dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art__noinputavg,AM,33,0.5897435897435898,0.4358974358974359,0.9743589743589743,0.9743589743589743,1.0148022,0.5895617,0.23204860689527917,0.5629709979230479,0.8835167288780212
deeprecon,art__noinputavg,AM,34,0.48717948717948717,0.9487179487179487,0.8717948717948718,0.9743589743589743,0.92325926,0.44258577,0.6404990632680043,0.7252834809162003,0.7680873870849609
deeprecon,art__noinputavg,AM,35,0.8717948717948718,0.8205128205128205,0.7692307692307693,0.7435897435897436,0.9691886,0.73341215,0.011605568034301626,0.25897589807102095,0.8586885333061218
deeprecon,art__noinputavg,AM,36,0.48717948717948717,0.9487179487179487,0.6153846153846154,0.717948717948718,1.0403978,0.6417947,-0.1056001964205891,0.3831535569298513,0.8740545511245728
deeprecon,art__noinputavg,AM,37,0.28205128205128205,0.6410256410256411,0.8461538461538461,0.9230769230769231,0.91667366,0.50398946,0.17576416053669525,0.7692896076071056,0.6663932800292969
deeprecon,art__noinputavg,AM,38,0.38461538461538464,0.15384615384615385,0.8974358974358975,0.8974358974358975,1.0104133,0.72932756,0.11356611498727612,0.0921663123343713,0.8286126852035522
deeprecon,art__noinputavg,AM,39,0.6153846153846154,0.7948717948717948,0.9230769230769231,0.7435897435897436,1.0116036,0.6746423,-0.05978388479258549,0.2548324600754045,0.8606683611869812
deeprecon,art__noinputavg,AM,40,0.15384615384615385,0.8205128205128205,0.8461538461538461,0.6923076923076923,1.0363708,0.750313,0.05027506893787004,0.19889251118832815,0.9531458616256714
deeprecon,art__noinputavg,KS,1,0.6666666666666666,0.5897435897435898,0.8974358974358975,0.9230769230769231,0.94705856,0.7188091,0.27775523000355296,0.25648292548607193,0.9390258193016052
deeprecon,art__noinputavg,KS,2,0.6410256410256411,0.5641025641025641,0.9743589743589743,0.48717948717948717,1.0260795,0.7031648,-0.05443205241630962,0.07766891604308733,0.8923647403717041
deeprecon,art__noinputavg,KS,3,0.7435897435897436,0.28205128205128205,1.0,0.9743589743589743,0.987764,0.709964,0.037151306689119104,0.23508516097882465,0.9208729863166809
deeprecon,art__noinputavg,KS,4,0.8974358974358975,0.9230769230769231,1.0,0.8974358974358975,1.0169294,0.4904676,0.37428109499826934,0.7577239930344518,0.8857247829437256
deeprecon,art__noinputavg,KS,5,0.6410256410256411,0.0,0.8461538461538461,0.9743589743589743,1.0555516,0.7366091,-0.007777682319017373,0.04908412511038479,0.8812166452407837
deeprecon,art__noinputavg,KS,6,0.1794871794871795,0.7948717948717948,0.6153846153846154,0.8974358974358975,0.97380775,0.78589916,0.08641370206631778,0.0515137435779054,0.9541642665863037
deeprecon,art__noinputavg,KS,7,0.6666666666666666,0.7692307692307693,1.0,0.9743589743589743,1.0467814,0.6515138,0.3204551211522711,0.34621657568863895,0.8542508482933044
deeprecon,art__noinputavg,KS,8,0.48717948717948717,0.0,0.9230769230769231,0.7948717948717948,0.9982452,0.66394645,0.4947623982099404,0.5230130972418628,0.8285900354385376
deeprecon,art__noinputavg,KS,9,0.5641025641025641,0.4358974358974359,0.4358974358974359,0.5128205128205128,0.95241535,0.7761929,-0.023680419700017215,0.10291077317831178,0.8754708766937256
deeprecon,art__noinputavg,KS,10,0.358974358974359,0.5897435897435898,0.8461538461538461,0.9230769230769231,0.90683335,0.41927415,-0.05306605346754877,0.8117628630194045,0.7883137464523315
deeprecon,art__noinputavg,KS,11,0.6666666666666666,0.5128205128205128,0.5897435897435898,0.717948717948718,1.0073456,0.4100954,0.020836504676629973,0.6976836801911299,0.8871880769729614
deeprecon,art__noinputavg,KS,12,0.8717948717948718,0.10256410256410256,0.717948717948718,0.8205128205128205,0.99514973,0.53398645,0.018476221188871326,0.5724546631626831,0.9317384958267212
deeprecon,art__noinputavg,KS,13,0.4358974358974359,0.4358974358974359,0.9487179487179487,1.0,1.0382099,0.75609,0.21231410870696435,0.044463171964667515,0.8043728470802307
deeprecon,art__noinputavg,KS,14,0.5128205128205128,0.8974358974358975,1.0,0.7948717948717948,0.98137516,0.49342936,-0.017399349536782054,0.8496520817242839,0.7901153564453125
deeprecon,art__noinputavg,KS,15,0.0,1.0,0.9487179487179487,0.9487179487179487,0.953526,0.6515537,-0.059603834433708945,0.22481906716480818,0.8918054103851318
deeprecon,art__noinputavg,KS,16,0.8717948717948718,0.4358974358974359,1.0,0.9743589743589743,0.89436257,0.4116236,0.23169293926871123,0.8593344984718899,0.7292159795761108
deeprecon,art__noinputavg,KS,17,0.10256410256410256,0.3333333333333333,0.28205128205128205,0.5128205128205128,0.9488956,0.7757588,0.17923238029134742,0.07535299195093524,0.9194999933242798
deeprecon,art__noinputavg,KS,18,0.20512820512820512,0.6153846153846154,0.1282051282051282,0.6923076923076923,1.029126,0.75560075,-0.18853665872244063,0.1444162348199098,0.9650072455406189
deeprecon,art__noinputavg,KS,19,0.8461538461538461,0.717948717948718,0.7948717948717948,0.5128205128205128,1.0248146,0.6767831,-0.21297319973262946,0.4197131465285004,0.9272842407226562
deeprecon,art__noinputavg,KS,20,0.9230769230769231,0.6666666666666666,0.8717948717948718,0.9487179487179487,0.89276624,0.3857004,0.13241724836903843,0.8193571488349455,0.7733052372932434
deeprecon,art__noinputavg,KS,21,0.717948717948718,0.05128205128205128,0.7692307692307693,0.7692307692307693,0.96648884,0.39960468,0.45812993058038803,0.7663106941284168,0.8592848777770996
deeprecon,art__noinputavg,KS,22,0.9487179487179487,0.38461538461538464,0.8974358974358975,0.8461538461538461,1.0059402,0.6840987,0.4383124724059837,0.35997921728152116,0.8716428279876709
deeprecon,art__noinputavg,KS,23,1.0,0.8461538461538461,1.0,0.8974358974358975,0.9432913,0.44243193,0.24920352015784997,0.83242275195522,0.7778747081756592
deeprecon,art__noinputavg,KS,24,1.0,0.8974358974358975,0.9743589743589743,1.0,0.9656353,0.5044538,0.39611032392964807,0.8616949030921621,0.7974428534507751
deeprecon,art__noinputavg,KS,25,0.5897435897435898,0.15384615384615385,0.9743589743589743,1.0,0.9933822,0.43743598,0.5107363969269794,0.7546791929888431,0.6155509352684021
deeprecon,art__noinputavg,KS,26,0.38461538461538464,0.5897435897435898,1.0,1.0,0.9565302,0.57066095,0.48591577093126764,0.607980611978615,0.8100877404212952
deeprecon,art__noinputavg,KS,27,0.8461538461538461,0.7435897435897436,0.8717948717948718,0.8717948717948718,1.0468465,0.44855988,0.5267039404445405,0.7453219112637764,0.8868014216423035
deeprecon,art__noinputavg,KS,28,0.20512820512820512,0.6153846153846154,0.8461538461538461,0.8717948717948718,0.95389575,0.76181185,0.09246784051425457,0.05487978548413379,0.9219790101051331
deeprecon,art__noinputavg,KS,29,0.41025641025641024,0.7948717948717948,0.38461538461538464,0.7435897435897436,1.0220392,0.7870442,0.1069548806394142,0.07777405078536029,0.8896334767341614
deeprecon,art__noinputavg,KS,30,0.5384615384615384,0.4358974358974359,0.9743589743589743,0.9487179487179487,0.9788527,0.7745401,0.07586024180745451,0.22102033970750343,0.8571444749832153
deeprecon,art__noinputavg,KS,31,0.9487179487179487,0.717948717948718,0.6410256410256411,0.46153846153846156,1.0242854,0.4471892,0.07676466166075883,0.791295622341551,0.8166612982749939
deeprecon,art__noinputavg,KS,32,0.41025641025641024,0.38461538461538464,0.6153846153846154,0.7948717948717948,1.0181729,0.70921755,0.17690771090606802,0.17728645531755954,0.8909252285957336
deeprecon,art__noinputavg,KS,33,0.358974358974359,0.8717948717948718,1.0,0.9743589743589743,0.9581503,0.48771715,0.2858390373540706,0.7448463830477914,0.7441366910934448
deeprecon,art__noinputavg,KS,34,0.717948717948718,0.8974358974358975,0.8461538461538461,1.0,0.86212033,0.4205032,0.32679554528966337,0.8015383136273747,0.828182578086853
deeprecon,art__noinputavg,KS,35,0.07692307692307693,0.4358974358974359,0.7948717948717948,0.5384615384615384,1.0078206,0.7637893,0.17428448500424978,0.10060802687050052,0.8916106820106506
deeprecon,art__noinputavg,KS,36,0.0,0.8461538461538461,0.20512820512820512,0.07692307692307693,1.0283889,0.74151397,-0.10490507845062835,0.20807661635974403,0.923734188079834
deeprecon,art__noinputavg,KS,37,0.5128205128205128,0.20512820512820512,0.5641025641025641,0.5128205128205128,0.94707245,0.49903762,0.09152164119567631,0.8057577726733577,0.8935697078704834
deeprecon,art__noinputavg,KS,38,0.15384615384615385,0.3333333333333333,1.0,0.9743589743589743,1.0291272,0.7713628,0.029647430608720007,0.07474338356744831,0.8925182819366455
deeprecon,art__noinputavg,KS,39,0.1794871794871795,0.9230769230769231,0.6923076923076923,0.8461538461538461,0.9897034,0.7070869,-0.0048992762031401065,0.1589672821172328,0.9074634909629822
deeprecon,art__noinputavg,KS,40,0.4358974358974359,0.8974358974358975,0.9487179487179487,0.8461538461538461,1.0361155,0.7461252,0.05862756173299994,0.08199995597211798,0.9376605749130249
deeprecon,art__noinputavg,ES,1,0.23076923076923078,0.07692307692307693,0.9487179487179487,0.5641025641025641,1.0531256,0.71604365,0.3620124994245124,0.42932262223516593,0.9127764105796814
deeprecon,art__noinputavg,ES,2,0.07692307692307693,0.6153846153846154,0.6153846153846154,0.5384615384615384,1.0426371,0.6920765,0.058105998751635364,0.11608104122012598,0.9836270213127136
deeprecon,art__noinputavg,ES,3,0.717948717948718,0.48717948717948717,0.7692307692307693,0.28205128205128205,1.0149549,0.66577137,0.05325963096141987,0.4064748058153272,0.9326097965240479
deeprecon,art__noinputavg,ES,4,0.8205128205128205,0.9230769230769231,0.8717948717948718,0.8717948717948718,0.9642631,0.41221523,0.3601120934755757,0.8046390855593247,0.809502899646759
deeprecon,art__noinputavg,ES,5,0.07692307692307693,0.20512820512820512,0.8717948717948718,0.5897435897435898,0.98944086,0.7657999,-0.04539490832744685,0.10310379318918834,0.9488011598587036
deeprecon,art__noinputavg,ES,6,0.15384615384615385,0.7948717948717948,0.5897435897435898,0.9487179487179487,1.0289311,0.79600835,0.10674538072430835,0.042442546385063555,0.9612414836883545
deeprecon,art__noinputavg,ES,7,0.8461538461538461,0.8461538461538461,0.46153846153846156,0.15384615384615385,1.0482808,0.70721436,0.1744108784439333,0.15656048389712646,0.9852363467216492
deeprecon,art__noinputavg,ES,8,0.6923076923076923,0.0,0.7948717948717948,0.7948717948717948,0.98711824,0.6595458,0.41303997087289984,0.25276599521355725,0.8993643522262573
deeprecon,art__noinputavg,ES,9,0.0,0.8205128205128205,0.5384615384615384,0.4358974358974359,0.9704312,0.77073705,-0.08965014455735293,0.06817170678556672,0.9421524405479431
deeprecon,art__noinputavg,ES,10,0.6410256410256411,0.7948717948717948,0.7435897435897436,0.8974358974358975,0.9952657,0.5052956,0.3440940302879226,0.7019261317652931,0.8336889147758484
deeprecon,art__noinputavg,ES,11,0.6666666666666666,0.5897435897435898,0.6923076923076923,0.358974358974359,1.0088145,0.58836997,-0.0114361862670469,0.5620048308723252,0.9572516083717346
deeprecon,art__noinputavg,ES,12,0.9487179487179487,0.2564102564102564,0.7435897435897436,0.7948717948717948,0.9470171,0.47671872,0.1560278408362823,0.8220582487871849,0.790983259677887
deeprecon,art__noinputavg,ES,13,0.48717948717948717,0.5897435897435898,0.9230769230769231,1.0,1.0560567,0.77862203,0.239996485653612,0.07051812024738502,0.8196423053741455
deeprecon,art__noinputavg,ES,14,0.41025641025641024,0.6923076923076923,1.0,0.7948717948717948,1.0039755,0.47473264,-0.029444912078337798,0.8655719770773178,0.8202426433563232
deeprecon,art__noinputavg,ES,15,0.9743589743589743,1.0,0.9230769230769231,0.6923076923076923,0.9941345,0.6219945,-0.1718341761292162,0.3199890802093555,0.83061683177948
deeprecon,art__noinputavg,ES,16,0.48717948717948717,0.6923076923076923,1.0,0.9230769230769231,0.8528254,0.4237141,0.09107171531915127,0.7847720844949119,0.8011373281478882
deeprecon,art__noinputavg,ES,17,0.6666666666666666,0.6410256410256411,1.0,0.9743589743589743,1.0575997,0.7068197,0.4285321528517686,0.2514277677360066,0.8124045729637146
deeprecon,art__noinputavg,ES,18,0.41025641025641024,0.7948717948717948,0.5897435897435898,0.28205128205128205,0.9754632,0.6895503,-0.16922440810704567,0.2266992075271509,0.9185318946838379
deeprecon,art__noinputavg,ES,19,0.38461538461538464,0.5128205128205128,0.5128205128205128,0.8461538461538461,1.0158354,0.6848582,0.013288036233253359,0.21219983580485918,0.9073211550712585
deeprecon,art__noinputavg,ES,20,0.28205128205128205,0.7435897435897436,0.8461538461538461,0.8974358974358975,1.0378338,0.46364373,0.43618711693166307,0.7519329706147957,0.8639973402023315
deeprecon,art__noinputavg,ES,21,0.7692307692307693,0.28205128205128205,0.7692307692307693,0.7435897435897436,1.0106531,0.42097378,0.5104511161757971,0.8361790329779702,0.6722995042800903
deeprecon,art__noinputavg,ES,22,0.8461538461538461,0.28205128205128205,0.7435897435897436,0.9230769230769231,1.0189137,0.61111045,0.11925982135730502,0.2996650833552117,0.9166494607925415
deeprecon,art__noinputavg,ES,23,0.41025641025641024,0.7435897435897436,1.0,0.9487179487179487,1.0087095,0.41628277,0.19255488240673901,0.7517040100946312,0.8663427829742432
deeprecon,art__noinputavg,ES,24,0.6153846153846154,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.98680276,0.5167564,0.13358416172434207,0.7803971505351549,0.8243534564971924
deeprecon,art__noinputavg,ES,25,0.9487179487179487,0.20512820512820512,0.9743589743589743,1.0,1.0052744,0.53906274,0.3898769856981265,0.7034637921512481,0.6958171129226685
deeprecon,art__noinputavg,ES,26,0.9487179487179487,0.7948717948717948,0.8974358974358975,0.8974358974358975,1.0527558,0.5936801,0.18402144012062835,0.6394820894159805,0.8108876943588257
deeprecon,art__noinputavg,ES,27,0.717948717948718,0.717948717948718,0.7692307692307693,0.7435897435897436,0.9412245,0.35214382,0.43373139128870963,0.7152409598110394,0.7748744487762451
deeprecon,art__noinputavg,ES,28,0.23076923076923078,0.5128205128205128,0.48717948717948717,0.9487179487179487,1.0193616,0.7482585,0.056419081667,0.10629947870690054,0.9544461965560913
deeprecon,art__noinputavg,ES,29,0.20512820512820512,0.717948717948718,0.7435897435897436,0.48717948717948717,1.0240718,0.7750563,-0.102206391113591,0.09874392696565915,0.9557769298553467
deeprecon,art__noinputavg,ES,30,0.7692307692307693,0.358974358974359,1.0,0.9230769230769231,0.9870716,0.73480684,0.04552533436303726,0.4488602899401773,0.8989312648773193
deeprecon,art__noinputavg,ES,31,0.6410256410256411,0.6666666666666666,0.7435897435897436,0.6666666666666666,1.0023012,0.5222117,0.11154036508802925,0.7192537082814141,0.8643685579299927
deeprecon,art__noinputavg,ES,32,0.6666666666666666,0.23076923076923078,0.7435897435897436,1.0,1.0022825,0.75716645,0.13937844014836484,0.05803775185023274,0.8842363953590393
deeprecon,art__noinputavg,ES,33,0.0,0.23076923076923078,0.6153846153846154,0.6666666666666666,1.0271455,0.61625975,0.17777225060307286,0.6483402527082083,0.9920816421508789
deeprecon,art__noinputavg,ES,34,0.7692307692307693,0.9230769230769231,0.8974358974358975,0.9487179487179487,0.8895703,0.3891198,0.2550937400559715,0.7972086944956461,0.6655482053756714
deeprecon,art__noinputavg,ES,35,0.28205128205128205,0.5641025641025641,0.46153846153846156,0.3333333333333333,1.0218934,0.7383011,0.06198929234227207,0.16271202328308998,0.9268379807472229
deeprecon,art__noinputavg,ES,36,0.23076923076923078,0.8974358974358975,0.9487179487179487,0.9230769230769231,1.0130649,0.61938435,0.09087710961520985,0.36742888387523187,0.8712993860244751
deeprecon,art__noinputavg,ES,37,0.7948717948717948,0.41025641025641024,0.5128205128205128,0.6666666666666666,0.9680985,0.4962294,0.03356561896968419,0.7924857777197298,0.7760026454925537
deeprecon,art__noinputavg,ES,38,0.10256410256410256,0.1282051282051282,0.9230769230769231,0.8974358974358975,1.0214025,0.7242377,0.007637238297061762,0.058308292563799546,0.9403674602508545
deeprecon,art__noinputavg,ES,39,0.10256410256410256,1.0,0.8461538461538461,0.2564102564102564,0.97620946,0.68719983,-0.10142806359275543,0.19305562141595034,0.9350076913833618
deeprecon,art__noinputavg,ES,40,0.15384615384615385,0.6666666666666666,0.20512820512820512,0.46153846153846156,1.0569373,0.7006683,-0.006740120242667343,0.07571090011744978,0.946325957775116
deeprecon,art__noinputavg,JK,1,0.5897435897435898,0.10256410256410256,0.9743589743589743,0.9230769230769231,0.9982526,0.70736146,0.4339301530725053,0.24577806490254053,0.9439128637313843
deeprecon,art__noinputavg,JK,2,0.5897435897435898,0.6666666666666666,0.717948717948718,0.5384615384615384,1.0335808,0.6709012,-0.12974937705520567,0.09558629906554801,0.8796017169952393
deeprecon,art__noinputavg,JK,3,0.9230769230769231,0.5384615384615384,0.9487179487179487,0.9230769230769231,1.0720303,0.6750558,0.038915692299113624,0.4021398606185562,0.8614461421966553
deeprecon,art__noinputavg,JK,4,0.8717948717948718,0.8717948717948718,0.9487179487179487,0.9230769230769231,0.95270914,0.39559436,0.4922815861242277,0.75574593296199,0.8070285320281982
deeprecon,art__noinputavg,JK,5,0.1794871794871795,0.1282051282051282,0.9230769230769231,0.8974358974358975,1.0449545,0.7697564,-0.06956722429452679,0.05996937742177085,0.9015805721282959
deeprecon,art__noinputavg,JK,6,0.15384615384615385,0.6153846153846154,0.8717948717948718,0.6923076923076923,0.9897082,0.7894774,0.13049576977297442,0.03597747236298902,0.9183933734893799
deeprecon,art__noinputavg,JK,7,0.8461538461538461,0.9230769230769231,0.9743589743589743,0.358974358974359,0.9759345,0.7457177,0.26735302405324124,0.16995697788880038,0.9182054400444031
deeprecon,art__noinputavg,JK,8,0.9487179487179487,0.0,0.8974358974358975,0.9487179487179487,1.0337353,0.6945719,0.3705693339178523,0.3173371619288853,0.9336210489273071
deeprecon,art__noinputavg,JK,9,0.02564102564102564,0.717948717948718,0.48717948717948717,0.02564102564102564,0.9704173,0.7410064,-0.03991435869359032,0.16188836188484515,0.92020583152771
deeprecon,art__noinputavg,JK,10,0.6410256410256411,0.5897435897435898,1.0,1.0,1.0208898,0.4163471,0.564038597766071,0.7061448250818307,0.8510384559631348
deeprecon,art__noinputavg,JK,11,0.5128205128205128,0.46153846153846156,0.6410256410256411,0.5128205128205128,1.0207878,0.48174286,-0.016007429844105366,0.6931004134987203,0.9151982069015503
deeprecon,art__noinputavg,JK,12,0.358974358974359,0.5641025641025641,0.20512820512820512,0.5128205128205128,0.954597,0.5784782,-0.03437171503668532,0.7133777995197302,0.9174259305000305
deeprecon,art__noinputavg,JK,13,0.6153846153846154,0.20512820512820512,0.8974358974358975,0.9230769230769231,1.0329067,0.7530096,0.12095278833763495,0.07112139038476903,0.9186447858810425
deeprecon,art__noinputavg,JK,14,1.0,0.7948717948717948,0.8974358974358975,0.7435897435897436,0.9493579,0.5047878,-0.287204738409113,0.7996504099999721,0.8570737838745117
deeprecon,art__noinputavg,JK,15,0.8205128205128205,1.0,0.7948717948717948,0.8717948717948718,1.0334582,0.72232556,-0.1355918170386572,0.2172995173894211,0.9206240177154541
deeprecon,art__noinputavg,JK,16,0.7435897435897436,0.6410256410256411,0.9230769230769231,0.9743589743589743,1.018814,0.4452064,0.03441246455347663,0.737857532912277,0.8706508874893188
deeprecon,art__noinputavg,JK,17,0.6153846153846154,0.46153846153846156,0.8974358974358975,0.9230769230769231,1.0251707,0.7351962,0.37122621529361083,0.1302222770328773,0.9401479363441467
deeprecon,art__noinputavg,JK,18,0.10256410256410256,0.7692307692307693,0.8205128205128205,0.5897435897435898,1.0072712,0.74896896,-0.14308192434642505,0.1596204331442512,0.9901487231254578
deeprecon,art__noinputavg,JK,19,0.6923076923076923,0.3076923076923077,0.717948717948718,0.48717948717948717,1.013556,0.7369797,0.019372813564158615,0.27168805350560726,0.9225549697875977
deeprecon,art__noinputavg,JK,20,0.717948717948718,0.5128205128205128,0.8974358974358975,0.8717948717948718,0.9359535,0.3778206,-0.10054320475980738,0.8022001477783471,0.7150083780288696
deeprecon,art__noinputavg,JK,21,0.8717948717948718,0.1282051282051282,0.7435897435897436,0.9743589743589743,1.012738,0.4854691,0.26298915147427876,0.7547238512202938,0.8852750062942505
deeprecon,art__noinputavg,JK,22,0.9230769230769231,0.5641025641025641,0.9743589743589743,1.0,0.9633962,0.70736766,0.4477273836537589,0.385397680433713,0.8162451982498169
deeprecon,art__noinputavg,JK,23,0.48717948717948717,0.6153846153846154,1.0,0.9743589743589743,0.9910246,0.45076138,0.4106368028044701,0.7365379227787896,0.8401520252227783
deeprecon,art__noinputavg,JK,24,0.48717948717948717,0.8205128205128205,1.0,1.0,0.9742665,0.5368371,0.3855300763443626,0.8221555771726241,0.8247601985931396
deeprecon,art__noinputavg,JK,25,0.717948717948718,0.23076923076923078,0.8205128205128205,0.7435897435897436,1.0251919,0.5726209,0.33036605541189357,0.6811016025452592,0.9503044486045837
deeprecon,art__noinputavg,JK,26,0.9743589743589743,0.46153846153846156,1.0,1.0,0.98788077,0.5814449,0.3750916516875641,0.6305151434388232,0.7778735160827637
deeprecon,art__noinputavg,JK,27,0.8461538461538461,0.5641025641025641,0.8205128205128205,0.7948717948717948,1.0175657,0.45003957,0.4910156042328534,0.7427259521510181,0.8542436957359314
deeprecon,art__noinputavg,JK,28,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.6410256410256411,1.0087099,0.774395,0.05375305124319897,0.09040124592404343,0.9114777445793152
deeprecon,art__noinputavg,JK,29,0.23076923076923078,0.8205128205128205,0.5128205128205128,0.5897435897435898,1.0310857,0.781186,-0.0018140741816628952,0.10922927942336222,0.934506893157959
deeprecon,art__noinputavg,JK,30,0.5897435897435898,0.717948717948718,0.8974358974358975,0.9487179487179487,0.93113756,0.7469905,0.04237899343110083,0.3640316603830225,0.7288345098495483
