dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,31,0.6666666666666666,0.5384615384615384,0.6923076923076923,0.8717948717948718,1.0131768,0.5083291,0.08320908062900591,0.6042394121245734,0.9357204437255859
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,32,0.6410256410256411,0.07692307692307693,0.9743589743589743,1.0,0.9974355,0.67379737,0.31842641375739095,0.20230150300604466,0.8201481103897095
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,33,0.46153846153846156,0.3333333333333333,0.9487179487179487,0.8974358974358975,1.0153271,0.6324663,0.20704630002644409,0.3382058969239598,0.9087129235267639
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,34,0.6923076923076923,0.8205128205128205,0.8205128205128205,0.9487179487179487,0.9271759,0.42590863,0.6021136536469682,0.640129184524666,0.808923065662384
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,35,0.6153846153846154,0.28205128205128205,0.2564102564102564,0.1794871794871795,0.98981756,0.73780346,0.04368169023248747,0.22964290125294512,0.862350344657898
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,36,0.7948717948717948,0.8461538461538461,0.9743589743589743,1.0,1.0271977,0.6669864,0.009555027379593276,0.2589082335465247,0.86814284324646
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,37,0.9230769230769231,0.38461538461538464,0.6153846153846154,0.5128205128205128,0.8648502,0.55277896,0.133981417875381,0.6172693831318369,0.8203356266021729
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,38,0.8974358974358975,0.15384615384615385,0.8205128205128205,0.9230769230769231,1.0148594,0.7183821,0.1396433376296794,0.17071779344757365,0.8068113327026367
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,39,0.6666666666666666,0.8974358974358975,0.4358974358974359,0.20512820512820512,1.0531583,0.6893188,-0.1210550940686636,0.15178598682364086,0.9300972819328308
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,AM,40,0.7692307692307693,0.5641025641025641,0.9487179487179487,0.7435897435897436,0.9218507,0.7464947,0.05350091251909556,0.12223291769551593,0.9013336300849915
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,1,0.1282051282051282,0.4358974358974359,0.9230769230769231,0.9487179487179487,0.9597547,0.5951526,0.44008502723985876,0.3644554006014649,0.8468116521835327
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,2,0.41025641025641024,0.38461538461538464,0.9230769230769231,0.9230769230769231,1.0092427,0.6718319,0.02015390674548703,0.09686461455848461,0.8650854825973511
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,3,0.7692307692307693,0.7692307692307693,1.0,0.9487179487179487,0.97208834,0.67846036,0.04975675798435431,0.2851171954869652,0.8670541048049927
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,4,0.1282051282051282,0.9230769230769231,1.0,0.7692307692307693,1.0471721,0.5029204,0.29166605308871585,0.6630229870610331,0.9298258423805237
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,5,0.717948717948718,0.02564102564102564,0.41025641025641024,0.41025641025641024,1.0241069,0.7539328,0.01587859459551803,0.05292679263123761,0.953179121017456
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,6,0.38461538461538464,0.5128205128205128,0.4358974358974359,0.8717948717948718,1.0184768,0.76134473,0.09067898880866022,0.08368289526176442,0.9614250659942627
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,7,0.05128205128205128,0.8717948717948718,1.0,0.6666666666666666,0.9617899,0.6741407,0.3572037260960991,0.19894465813869133,0.8643150329589844
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,8,0.8717948717948718,0.0,0.8974358974358975,0.8974358974358975,1.004153,0.67488706,0.4048802512258352,0.3494697178728198,0.868598222732544
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,9,0.15384615384615385,0.4358974358974359,0.358974358974359,0.4358974358974359,1.0045238,0.73176765,-0.03652582120034229,0.09924520397499625,0.9461776614189148
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,10,0.717948717948718,0.5128205128205128,0.7948717948717948,0.9230769230769231,1.0414387,0.48432845,0.18202153112313213,0.6903511041932971,0.8774105906486511
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,11,0.9230769230769231,0.6666666666666666,0.8461538461538461,0.6923076923076923,0.9200736,0.39613873,0.05709486896424455,0.663794422664157,0.7622594833374023
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,12,0.02564102564102564,0.05128205128205128,0.20512820512820512,0.48717948717948717,0.9749572,0.48356956,0.005011872599234481,0.5829255704853342,0.8767210245132446
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,13,0.6923076923076923,0.3333333333333333,0.717948717948718,1.0,0.97999215,0.72304076,0.21239781054052928,0.08397371088186813,0.7993252873420715
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,14,1.0,0.9743589743589743,0.9487179487179487,0.6153846153846154,0.9467422,0.52920043,-0.1694535233321151,0.7444054191077812,0.9183065891265869
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,15,0.4358974358974359,1.0,0.9487179487179487,0.02564102564102564,1.008056,0.6591288,-0.08839000752936184,0.11942162439043531,0.963636040687561
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,16,0.10256410256410256,0.46153846153846156,0.8461538461538461,0.9230769230769231,1.0390408,0.5234412,0.10085847793700972,0.7515573577219918,0.9290856719017029
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,17,0.6153846153846154,0.41025641025641024,0.6410256410256411,0.7948717948717948,0.91097915,0.7354846,0.13392132954049793,0.08502398198142722,0.9450218677520752
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,18,0.6923076923076923,0.7692307692307693,0.7435897435897436,0.3333333333333333,1.0341936,0.7585052,-0.1288449670416506,0.11927618915761057,0.9917758107185364
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,19,0.7435897435897436,0.46153846153846156,0.3076923076923077,0.46153846153846156,0.97175986,0.6461566,-0.15241712588503475,0.3526790428408069,0.9275707006454468
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,20,0.41025641025641024,0.7692307692307693,0.7948717948717948,0.9743589743589743,1.0256829,0.5050829,0.12245732128809797,0.7898907434169221,0.8627858757972717
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,21,0.15384615384615385,0.6153846153846154,0.6153846153846154,0.9743589743589743,0.97983444,0.48165762,0.376428374200177,0.5744083643662896,0.8454838991165161
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,22,0.9487179487179487,0.38461538461538464,0.6410256410256411,0.717948717948718,0.9296929,0.61930794,0.45933206100062857,0.3436676590486544,0.8227083683013916
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,23,0.07692307692307693,0.46153846153846156,0.9743589743589743,0.8717948717948718,1.0327183,0.53324276,0.1728561939728512,0.6927296365187712,0.9533706903457642
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,24,0.6923076923076923,0.7692307692307693,1.0,0.9230769230769231,1.0640389,0.5593293,0.13087591255959116,0.7390499996498403,0.905434250831604
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,25,0.5641025641025641,0.2564102564102564,1.0,1.0,1.0190316,0.4972297,0.5800317795822919,0.7144202655415721,0.734982967376709
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,26,0.9487179487179487,0.6666666666666666,1.0,1.0,0.96518946,0.6016674,0.43951718293982467,0.43149566528858746,0.7764554619789124
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,27,0.8974358974358975,0.6666666666666666,0.8205128205128205,0.7948717948717948,0.96480244,0.5161573,0.4613877647906481,0.6769793806115982,0.9469529986381531
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,28,0.20512820512820512,0.5641025641025641,0.46153846153846156,0.8461538461538461,0.9851493,0.740613,0.055964499744542165,0.058423633458666566,0.9496141076087952
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,29,0.5897435897435898,0.8717948717948718,0.8717948717948718,0.5897435897435898,0.9883603,0.7432308,0.1218981137692901,0.17240539132711083,0.9321520328521729
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,30,0.05128205128205128,0.3076923076923077,0.8974358974358975,0.8461538461538461,0.97122246,0.7405324,0.0924880977696117,0.28388672142442517,0.8882350325584412
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,31,0.358974358974359,0.28205128205128205,0.717948717948718,0.6410256410256411,0.9621381,0.52086794,0.04254376994550156,0.7239994828809455,0.9279191493988037
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,32,0.3076923076923077,0.15384615384615385,0.717948717948718,1.0,0.99348754,0.6552147,0.22487369402907917,0.23180692539245218,0.8329606056213379
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,33,0.1282051282051282,0.358974358974359,0.9230769230769231,0.9743589743589743,1.0128142,0.5533571,0.26821767824023335,0.6684802757638872,0.7924379706382751
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,34,0.1794871794871795,0.8205128205128205,0.8461538461538461,0.717948717948718,0.8951351,0.5698825,0.2687740749087225,0.6940818593205006,0.8420319557189941
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,35,0.6666666666666666,0.6153846153846154,0.6923076923076923,0.5641025641025641,1.0630585,0.71770257,0.24571172095142474,0.12295978591423767,0.928290605545044
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,36,0.28205128205128205,0.8974358974358975,0.7435897435897436,0.8974358974358975,1.0874214,0.7152875,-0.057367719487258995,0.15921350789206273,0.9800227284431458
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,37,0.9230769230769231,0.28205128205128205,0.5641025641025641,0.6923076923076923,0.92343,0.47537142,0.03981616656617248,0.7471331108198667,0.8182098865509033
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,38,0.15384615384615385,0.07692307692307693,0.9743589743589743,0.7692307692307693,1.0301795,0.6988063,0.011564579331341997,0.11979039019529317,0.9212851524353027
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,39,0.48717948717948717,0.8461538461538461,0.8461538461538461,0.3076923076923077,1.0066102,0.70560867,-0.03769107494923875,0.09944308336472796,0.9519054889678955
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,KS,40,0.3333333333333333,0.8974358974358975,1.0,0.9230769230769231,1.0333166,0.7702635,0.17243510519401903,0.1534914091294029,0.8720715045928955
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,1,0.3076923076923077,0.20512820512820512,0.7435897435897436,0.7692307692307693,1.0206157,0.7256299,0.37825923062335987,0.43343574890273073,0.8869303464889526
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,2,0.4358974358974359,0.15384615384615385,0.3333333333333333,0.4358974358974359,0.9690237,0.64268744,-0.07658838862519939,0.10800058771809892,0.8923549652099609
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,3,0.8974358974358975,0.358974358974359,1.0,0.8974358974358975,0.9826815,0.67140484,0.07619738722372912,0.21923162582375585,0.9142686724662781
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,4,0.6153846153846154,0.9743589743589743,0.9743589743589743,0.8974358974358975,0.9416311,0.45966363,0.40668272057891597,0.6241340881274644,0.8655136227607727
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,5,0.5897435897435898,0.0,0.5897435897435898,0.5128205128205128,0.96243006,0.7584434,-0.08901767311704582,0.07935878312562196,0.9302681088447571
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,6,0.02564102564102564,0.7692307692307693,0.9743589743589743,0.8974358974358975,1.0288131,0.76617825,0.1651273878208912,0.08497259853939826,0.9095794558525085
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,7,0.41025641025641024,0.8205128205128205,0.28205128205128205,0.20512820512820512,1.0163008,0.7359307,0.2093642845742484,0.12027278431585771,0.9638125896453857
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,8,0.6923076923076923,0.0,0.6923076923076923,0.7948717948717948,0.9849847,0.64472,0.4035877629591983,0.3741089930882387,0.9037197828292847
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,9,0.02564102564102564,0.6666666666666666,0.3076923076923077,0.23076923076923078,0.9690921,0.749383,-0.11967272248276993,0.11108348018553484,0.8998821973800659
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,10,0.41025641025641024,0.5897435897435898,0.717948717948718,0.9487179487179487,0.9995623,0.47855043,0.29090008613225277,0.5196131449912332,0.8924886584281921
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,11,0.7692307692307693,0.48717948717948717,0.41025641025641024,0.4358974358974359,1.0138105,0.48293877,-0.01196560233845661,0.597601937158185,0.9425983428955078
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,12,0.8974358974358975,0.3333333333333333,0.9230769230769231,0.8461538461538461,0.98333657,0.5873595,0.08429038180922249,0.490005958957083,0.806380569934845
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,13,0.46153846153846156,0.3333333333333333,0.8205128205128205,1.0,1.0393292,0.7594641,0.25828455935837535,0.10147017382282049,0.7935351729393005
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,14,0.10256410256410256,0.7435897435897436,0.8717948717948718,0.41025641025641024,1.0449042,0.54632545,-0.04084333763744317,0.7133885869662657,0.922034502029419
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,15,0.6410256410256411,0.9743589743589743,0.7435897435897436,0.6666666666666666,0.95804256,0.6484301,-0.23198615077177515,0.2927728979413084,0.9053044319152832
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,16,0.1794871794871795,0.1794871794871795,1.0,1.0,0.97843635,0.45043725,0.08456091438394514,0.7576089229685661,0.9139528274536133
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,17,0.717948717948718,0.8461538461538461,0.717948717948718,0.9230769230769231,1.0073309,0.69486856,0.4190886918491641,0.2542987217497086,0.8510341644287109
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,18,0.5897435897435898,0.717948717948718,0.5128205128205128,0.5641025641025641,0.95147896,0.7329811,-0.15530983481112193,0.1706374779243086,0.9079986214637756
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,19,0.8461538461538461,0.6153846153846154,0.9230769230769231,0.10256410256410256,1.0160688,0.6896266,0.10684247029443235,0.2855283912514247,0.866203784942627
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,20,0.15384615384615385,0.4358974358974359,0.7948717948717948,0.7435897435897436,0.9742231,0.49856067,0.3204009503405595,0.5447270997717222,0.883155107498169
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,21,0.5128205128205128,0.28205128205128205,0.6666666666666666,0.7948717948717948,1.0048101,0.472735,0.3157948343866483,0.7670090710958096,0.8348009586334229
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,22,0.28205128205128205,0.38461538461538464,0.8717948717948718,0.9743589743589743,0.95166254,0.6137636,0.16470842826988333,0.2548206005412181,0.924523115158081
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,23,0.717948717948718,0.5641025641025641,1.0,0.9743589743589743,0.9780295,0.47618645,0.19300605688218214,0.6090340402090166,0.8655035495758057
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,24,0.3333333333333333,0.9230769230769231,1.0,1.0,0.96914136,0.56095445,-0.025676293149735352,0.7357452535231149,0.9109935164451599
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,25,0.8205128205128205,0.1282051282051282,0.9743589743589743,0.9743589743589743,0.98345065,0.55755365,0.3327963372126961,0.5717838261935215,0.8166519403457642
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,26,0.7692307692307693,0.9230769230769231,0.9743589743589743,0.7948717948717948,0.9923805,0.61499393,0.3172065870945728,0.3024643252583143,0.8635073304176331
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,27,0.02564102564102564,0.6410256410256411,0.8205128205128205,0.2564102564102564,1.0217884,0.45446008,0.3897136545557642,0.5938335048948529,0.9143120050430298
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,28,0.9230769230769231,0.7435897435897436,0.48717948717948717,0.717948717948718,1.0045444,0.7447578,-0.033956690167377145,0.14700869376844186,0.944989800453186
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,29,0.46153846153846156,0.6923076923076923,0.9230769230769231,0.6666666666666666,1.0205795,0.7192204,-0.14083546667621621,0.10461330497520949,0.9526547789573669
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,30,0.7435897435897436,0.5384615384615384,1.0,0.9743589743589743,0.9719053,0.7317481,0.08885001635096905,0.22056526731465606,0.9140219688415527
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,31,0.10256410256410256,0.6153846153846154,0.7692307692307693,0.7948717948717948,0.96652526,0.60986066,0.09937537556161304,0.5101799929498909,0.9372388124465942
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,32,0.6410256410256411,0.2564102564102564,0.7948717948717948,1.0,1.0186324,0.7276871,0.15697564442463321,0.16650651142711537,0.8845897316932678
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,33,0.3333333333333333,0.15384615384615385,0.6410256410256411,0.6153846153846154,1.0033176,0.5416485,0.17160346446586197,0.5108827444889477,0.9516296982765198
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,34,0.6666666666666666,0.7948717948717948,0.8974358974358975,0.8974358974358975,0.9319638,0.5000013,0.14069883163151184,0.6099227789177704,0.8450780510902405
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,35,0.4358974358974359,0.4358974358974359,0.41025641025641024,0.2564102564102564,0.9935513,0.70462584,0.05842846117943283,0.14357955645472809,0.9296373128890991
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,36,0.6153846153846154,0.7948717948717948,0.9487179487179487,1.0,1.029491,0.6683489,-0.018731790993962376,0.31620259178666216,0.8660564422607422
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,37,0.10256410256410256,0.23076923076923078,0.38461538461538464,0.5641025641025641,0.88866997,0.5954056,0.07737198317641075,0.6794992204417027,0.8837241530418396
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,38,0.2564102564102564,0.10256410256410256,1.0,1.0,0.96129036,0.6867682,0.046766758723938165,0.10083001484903323,0.8838712573051453
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,39,0.6410256410256411,0.9487179487179487,0.4358974358974359,0.6410256410256411,0.997152,0.6850356,-0.10254918776534488,0.1794495149735904,0.9488693475723267
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,ES,40,0.46153846153846156,0.6410256410256411,0.2564102564102564,0.9487179487179487,0.9856094,0.71003556,-0.011440024934541465,0.10454646053120077,0.9074410796165466
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,1,0.28205128205128205,0.07692307692307693,0.9743589743589743,0.7435897435897436,1.0193505,0.69543004,0.44590534428752443,0.28530190213363554,0.9139341115951538
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,2,0.46153846153846156,0.7435897435897436,0.6923076923076923,0.8717948717948718,1.0603688,0.6816726,-0.1594392107331252,0.12324729563850745,0.9407318830490112
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,3,0.5384615384615384,0.48717948717948717,0.3333333333333333,0.3333333333333333,0.9720778,0.66754174,0.006117711798176574,0.32786242562965706,0.940773069858551
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,4,0.10256410256410256,0.8461538461538461,0.9743589743589743,0.8974358974358975,0.96143174,0.5177963,0.4321971208758628,0.613513250433443,0.8959108591079712
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,5,0.05128205128205128,0.3076923076923077,0.23076923076923078,0.9743589743589743,1.0938277,0.74078953,-0.06216769237252479,0.14473259294440688,0.8891749978065491
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,6,0.0,0.41025641025641024,0.8205128205128205,0.6923076923076923,0.98410535,0.73995227,0.10424951198712684,0.038470881609926545,0.9764383435249329
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,7,0.9743589743589743,0.9743589743589743,0.8974358974358975,0.28205128205128205,0.9768838,0.70885015,0.1752105694322378,0.17994134673837478,0.9659754633903503
deeprecon,art_fgsm_adversarial_0.03_5_noinputavg,JK,8,0.7435897435897436,0.0,0.717948717948718,0.6153846153846154,1.0463015,0.675279,0.3287143798022868,0.27954201504188886,0.9160900115966797
