dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,12,0.0,0.1282051282051282,0.6410256410256411,0.358974358974359,0.92198634,0.47221857,-0.005930056412401525,0.5272658246116954,0.7804107666015625
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,13,0.5897435897435898,0.7692307692307693,0.8461538461538461,1.0,0.99789864,0.7634175,0.2530406045815015,0.061495639873607316,0.7935822606086731
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,14,0.7948717948717948,0.8717948717948718,1.0,0.717948717948718,0.9707023,0.48311317,0.049661647253818525,0.8060179839417434,0.8421452641487122
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,15,0.8205128205128205,1.0,0.717948717948718,0.5128205128205128,1.0113704,0.5931754,-0.1310374187208305,0.17159358995171523,0.9312424659729004
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,16,0.8717948717948718,0.5128205128205128,1.0,1.0,0.9128191,0.37833154,0.14126900929595898,0.8423969446343165,0.7979714870452881
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,17,0.8717948717948718,0.41025641025641024,0.05128205128205128,0.28205128205128205,1.0016451,0.76452565,0.07627654910056228,0.05673921632752946,0.9446209073066711
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,18,0.0,0.717948717948718,0.05128205128205128,0.41025641025641024,1.0229061,0.7096084,-0.17009289701918837,0.1403792571467051,1.011414885520935
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,19,0.6410256410256411,0.5897435897435898,0.20512820512820512,0.15384615384615385,0.9941567,0.6510998,-0.11338222784849267,0.3721637814178235,0.9438247680664062
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,20,0.8717948717948718,0.6153846153846154,0.8974358974358975,0.9230769230769231,0.9012947,0.37256306,-0.0316864350587118,0.8021788616115705,0.7944547533988953
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,21,0.7948717948717948,0.3333333333333333,0.8461538461538461,0.9230769230769231,0.9524897,0.45373654,0.4201077675352772,0.7110256056930717,0.816483199596405
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,22,0.3333333333333333,0.358974358974359,0.9743589743589743,0.9743589743589743,0.9504555,0.6236281,0.4337514895448087,0.40021009082541215,0.8994475603103638
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,23,0.07692307692307693,0.4358974358974359,1.0,0.8717948717948718,0.98834354,0.50621676,0.3042124316416177,0.7723357469891156,0.8661225438117981
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,24,0.28205128205128205,0.8717948717948718,1.0,1.0,0.9076914,0.52746147,0.24596278643512967,0.832381960591315,0.8215686082839966
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,25,0.8974358974358975,0.6923076923076923,1.0,1.0,0.9822259,0.48865902,0.554170730564831,0.7325931731644588,0.6746726632118225
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,26,0.15384615384615385,0.5384615384615384,1.0,1.0,1.0080777,0.59212446,0.5185292901181711,0.5891021285029973,0.810782790184021
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,27,0.3076923076923077,0.7948717948717948,0.8974358974358975,0.8974358974358975,0.9804113,0.45190442,0.44934862625551264,0.7006212354595006,0.8392111659049988
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,28,0.2564102564102564,0.8205128205128205,0.5641025641025641,0.8717948717948718,0.98518413,0.7320174,0.09303423783695602,0.10103057627086624,0.8689011335372925
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,29,0.05128205128205128,0.5641025641025641,0.5128205128205128,0.5641025641025641,0.965449,0.76926833,0.08916715907557964,0.11522499544230841,0.8944095373153687
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,30,0.3333333333333333,0.5641025641025641,1.0,1.0,1.0391233,0.73197347,0.0969804186581622,0.21515209592680015,0.8918699026107788
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,31,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6666666666666666,0.9708422,0.48663872,0.0704556078638771,0.7928517590454696,0.8398326635360718
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,32,0.9487179487179487,0.10256410256410256,0.6666666666666666,0.9743589743589743,1.0142694,0.739125,0.18547289304105935,0.15997294250509556,0.8464968204498291
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,33,0.5128205128205128,0.48717948717948717,1.0,1.0,0.94307435,0.520867,0.34832365574920277,0.6561431762625952,0.8017252683639526
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,34,0.6410256410256411,0.7948717948717948,0.8974358974358975,0.8205128205128205,0.93015116,0.41460955,0.329007501867048,0.7831256513389078,0.8363895416259766
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,35,0.1282051282051282,0.6410256410256411,0.38461538461538464,0.48717948717948717,0.98030585,0.7691989,0.1753416418565672,0.09717700839927697,0.903498649597168
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,36,0.48717948717948717,0.8717948717948718,0.9230769230769231,0.6666666666666666,1.0555574,0.6546916,-0.07509938581818615,0.2577374755397254,0.9475361108779907
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,37,0.48717948717948717,0.2564102564102564,0.6410256410256411,0.6923076923076923,0.9198977,0.5046475,0.039486892654988184,0.7267810890108427,0.9080773591995239
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,38,0.10256410256410256,0.48717948717948717,0.9743589743589743,0.9230769230769231,1.0490948,0.7468037,0.04311866273499159,0.12749606049347129,0.8682859539985657
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,39,0.4358974358974359,0.8717948717948718,0.8974358974358975,0.7435897435897436,0.9730399,0.69215786,-0.07249648745472803,0.1541541717613942,0.9177349805831909
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,KS,40,0.1794871794871795,0.8461538461538461,1.0,0.8717948717948718,1.0027083,0.70826757,0.09731819271876144,0.14397484397823065,0.9278349876403809
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,1,0.15384615384615385,0.10256410256410256,0.6923076923076923,0.46153846153846156,1.036215,0.6816429,0.24916989008464982,0.38972950575057425,0.8718701004981995
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,2,0.0,0.41025641025641024,0.8205128205128205,0.8717948717948718,0.9461587,0.6833775,0.013543663166942277,0.15302786894774445,0.9392378330230713
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,3,0.9230769230769231,0.3333333333333333,1.0,0.7948717948717948,1.0035565,0.6404277,0.08537714125885526,0.4336295837068328,0.8791015148162842
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,4,1.0,1.0,0.9487179487179487,0.7948717948717948,0.95837367,0.42639232,0.4753970258812559,0.7573188684102412,0.8801819086074829
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,5,0.23076923076923078,0.15384615384615385,0.5384615384615384,0.7692307692307693,0.9723131,0.7704251,-0.08816007827592301,0.17372572025729893,0.8657870292663574
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,6,0.3333333333333333,0.717948717948718,0.5384615384615384,0.7948717948717948,0.95298654,0.7720106,0.08067797326098393,0.04594800429426613,0.9771357774734497
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,7,0.7948717948717948,0.7948717948717948,0.3076923076923077,0.02564102564102564,1.0271065,0.7055346,0.20083370466496903,0.16075700794722572,0.969127893447876
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,8,0.717948717948718,0.0,0.6410256410256411,0.38461538461538464,1.0002352,0.67064357,0.4484184473608354,0.24084463719028296,0.9130292534828186
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,9,0.02564102564102564,0.6666666666666666,0.38461538461538464,0.05128205128205128,1.0125405,0.7678874,-0.08795782673052654,0.08065386171753229,0.9337531328201294
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,10,0.5128205128205128,0.41025641025641024,0.8461538461538461,1.0,0.89765126,0.45553505,0.3966925259068769,0.6353875535609349,0.8251554369926453
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,11,0.6923076923076923,0.38461538461538464,0.3076923076923077,1.0,1.011985,0.5695813,-0.017087416092415,0.49082207772290953,0.9316641092300415
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,12,0.2564102564102564,0.28205128205128205,0.9230769230769231,0.8461538461538461,0.92150664,0.49718034,0.1836778956704347,0.7641271485144252,0.7557409405708313
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,13,0.23076923076923078,0.41025641025641024,0.8205128205128205,0.9743589743589743,1.0169631,0.78678304,0.22468366188638103,0.06127850874633638,0.8954075574874878
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,14,0.38461538461538464,0.7435897435897436,0.8461538461538461,0.6666666666666666,0.94804937,0.49108946,-0.1819338896679457,0.8220996693080813,0.8915812969207764
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,15,1.0,1.0,0.8205128205128205,0.5641025641025641,0.9977366,0.6371076,-0.3125910295954538,0.29474093550512415,0.921355128288269
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,16,0.8461538461538461,0.5641025641025641,1.0,1.0,0.8735491,0.38451117,0.1801122806251,0.7793516862973426,0.8212685585021973
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,17,1.0,0.8205128205128205,0.8461538461538461,1.0,0.9861236,0.72185504,0.4066026374226598,0.2467926024943828,0.7973577380180359
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,18,0.38461538461538464,0.8205128205128205,0.5128205128205128,0.6153846153846154,0.9437662,0.6940291,-0.13652439411765205,0.17581208300523882,0.8979855179786682
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,19,0.5641025641025641,0.3076923076923077,0.28205128205128205,0.5128205128205128,1.0014989,0.6905571,0.05093965943594033,0.2117949108174766,0.9079789519309998
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,20,0.20512820512820512,0.717948717948718,0.9230769230769231,0.9230769230769231,1.0051138,0.46040142,0.3781629865341271,0.6481646581054845,0.8546478748321533
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,21,0.05128205128205128,0.23076923076923078,0.717948717948718,0.7948717948717948,0.9450064,0.44028956,0.34604214131771044,0.8125239517634478,0.9039328694343567
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,22,0.5128205128205128,0.5641025641025641,1.0,0.9487179487179487,1.0029533,0.6318822,0.08150000426007442,0.2652018570785923,0.8661934733390808
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,23,0.05128205128205128,0.6666666666666666,1.0,0.9743589743589743,0.94857806,0.40120745,0.30066713124283456,0.7176468198782754,0.8482796549797058
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,24,0.5384615384615384,1.0,0.9487179487179487,0.8974358974358975,1.0199155,0.5520791,-0.045451931713876875,0.6821574139969951,0.8896459341049194
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,25,0.7948717948717948,0.358974358974359,0.9743589743589743,0.9743589743589743,0.9603964,0.50172025,0.3930852998177258,0.6440958351564458,0.7866262197494507
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,26,0.1794871794871795,0.48717948717948717,1.0,0.9743589743589743,0.9784766,0.6093476,0.23157793523940393,0.45922674959910237,0.8217207789421082
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,27,0.8974358974358975,0.38461538461538464,0.8974358974358975,0.8974358974358975,0.9629951,0.34965247,0.44268273152604665,0.6666357483620374,0.835719883441925
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,28,0.5384615384615384,0.8205128205128205,0.38461538461538464,0.5641025641025641,0.9831346,0.7584075,0.01034946359984189,0.10611427517816736,0.9304324388504028
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,29,0.41025641025641024,0.8461538461538461,0.8205128205128205,0.6410256410256411,0.9633851,0.79754305,-0.08447314364017236,0.08995500327908991,0.939057469367981
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,30,0.15384615384615385,0.3076923076923077,0.9743589743589743,0.6153846153846154,0.9572924,0.69684315,0.03392859121161264,0.27484730189417117,0.9033776521682739
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,31,0.717948717948718,0.6410256410256411,0.7692307692307693,0.9487179487179487,0.99815285,0.45583403,0.11530935818438082,0.6864211095527314,0.8082906007766724
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,32,0.5641025641025641,0.0,0.9230769230769231,0.9230769230769231,1.008607,0.7600325,0.13339482992773155,0.06573635244730672,0.9320037364959717
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,33,0.358974358974359,0.2564102564102564,0.8717948717948718,0.7435897435897436,1.01313,0.59297657,0.1641258660439176,0.5639536507211257,0.9277139902114868
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,34,0.8205128205128205,0.7948717948717948,0.8717948717948718,0.8461538461538461,0.8979622,0.3830815,0.21597559890274912,0.7807363235881998,0.8623915910720825
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,35,0.6410256410256411,0.5384615384615384,0.7692307692307693,0.5641025641025641,0.9845907,0.7412227,0.05908716597220193,0.13554686946856118,0.8711106777191162
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,36,0.38461538461538464,0.6410256410256411,0.8205128205128205,0.38461538461538464,0.92225915,0.68488145,0.019227399917510535,0.3783942210845375,0.9293175935745239
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,37,0.23076923076923078,0.8205128205128205,0.6153846153846154,0.7435897435897436,0.88756114,0.48771548,-0.012792053038639103,0.7554338089582773,0.7973124980926514
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,38,0.8205128205128205,0.20512820512820512,0.717948717948718,1.0,1.0264465,0.7243501,0.026707001175459662,0.07787231709032225,0.9243437051773071
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,39,0.48717948717948717,0.9743589743589743,0.8205128205128205,0.6923076923076923,1.0241024,0.6709416,-0.12563730964425704,0.1251458628525249,0.9627076983451843
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,ES,40,0.48717948717948717,0.5384615384615384,0.15384615384615385,0.48717948717948717,0.9851873,0.69145375,0.0045657676348415,0.07827474899322677,0.9221117496490479
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,1,0.6410256410256411,0.3333333333333333,0.9230769230769231,0.8717948717948718,0.98428166,0.64741635,0.41310096442536337,0.36715083281427535,0.9335497617721558
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,2,0.8717948717948718,0.6410256410256411,0.28205128205128205,0.5641025641025641,1.0399443,0.6923592,-0.04510271567034102,0.08870723200721752,0.9392670392990112
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,3,0.10256410256410256,0.8205128205128205,1.0,0.8717948717948718,0.95965016,0.67553186,0.04173209803233248,0.26568995125282047,0.8551445007324219
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,4,0.6410256410256411,1.0,0.9487179487179487,0.9743589743589743,0.8939637,0.43404782,0.5247301567152056,0.6493414180241905,0.8226209878921509
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,5,0.9487179487179487,0.07692307692307693,0.5641025641025641,0.8461538461538461,1.0232041,0.7576956,-0.030742319705196988,0.058866565313784536,0.9014009237289429
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,6,0.46153846153846156,0.5384615384615384,0.9487179487179487,0.8205128205128205,1.0455797,0.77515805,0.1414610339971189,0.08860467096365145,0.8970824480056763
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,7,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.1282051282051282,1.0752562,0.69131094,0.24453690864342267,0.10865715126154002,0.9545377492904663
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,8,0.9487179487179487,0.0,0.7948717948717948,0.6923076923076923,1.0400838,0.6341413,0.3406505358294061,0.4058008013023012,0.9476646184921265
deeprecon,art_fgsm_friendly_0.03_5_noinputavg,JK,9,0.48717948717948717,0.8461538461538461,0.5897435897435898,0.20512820512820512,0.9873654,0.7257768,-0.026147786828135934,0.14048638260833404,0.9350927472114563
