dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_fgsm_adversarial_0.03_5,KS,28,0.8974358974358975,0.9230769230769231,0.48717948717948717,0.6410256410256411,0.99207526,0.7740805,0.06278375244380816,0.12856057121726236,0.8926956653594971
deeprecon,art_fgsm_adversarial_0.03_5,KS,29,0.10256410256410256,1.0,0.9743589743589743,0.5897435897435898,1.02121,0.7090287,0.15344859640817357,0.22294047098069886,0.902048647403717
deeprecon,art_fgsm_adversarial_0.03_5,KS,30,0.28205128205128205,0.2564102564102564,0.7692307692307693,0.6666666666666666,0.92150426,0.6896373,0.07330886066269925,0.32506007814060595,0.8879490494728088
deeprecon,art_fgsm_adversarial_0.03_5,KS,31,0.6410256410256411,0.38461538461538464,0.8717948717948718,0.7692307692307693,1.0553621,0.5911528,0.040477510634713346,0.4204794054096551,0.952935516834259
deeprecon,art_fgsm_adversarial_0.03_5,KS,32,0.7692307692307693,0.23076923076923078,0.9743589743589743,1.0,1.0298755,0.69705826,0.22113870783014428,0.28399559978177585,0.8792327046394348
deeprecon,art_fgsm_adversarial_0.03_5,KS,33,0.2564102564102564,0.2564102564102564,1.0,0.9743589743589743,0.9997275,0.60264635,0.2638711397629412,0.5161390206253823,0.8913636207580566
deeprecon,art_fgsm_adversarial_0.03_5,KS,34,0.1794871794871795,0.6666666666666666,0.8974358974358975,0.8461538461538461,1.0215273,0.51989317,0.2848699489183534,0.6773925388677656,0.9097012877464294
deeprecon,art_fgsm_adversarial_0.03_5,KS,35,0.358974358974359,0.5128205128205128,0.7692307692307693,0.15384615384615385,1.0311686,0.68671453,0.15956490414680727,0.18397783393680256,0.9207315444946289
deeprecon,art_fgsm_adversarial_0.03_5,KS,36,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.02564102564102564,1.0164616,0.70031,-0.0957030869113927,0.23335634587869195,0.9739076495170593
deeprecon,art_fgsm_adversarial_0.03_5,KS,37,0.717948717948718,0.3076923076923077,0.48717948717948717,0.5128205128205128,0.9936603,0.5335444,-0.023607757662954913,0.6430351524193375,0.8430607318878174
deeprecon,art_fgsm_adversarial_0.03_5,KS,38,0.3333333333333333,0.05128205128205128,0.8461538461538461,0.9230769230769231,0.98848987,0.6912954,0.04256295321837567,0.2589786943459936,0.8882496356964111
deeprecon,art_fgsm_adversarial_0.03_5,KS,39,0.20512820512820512,0.8205128205128205,0.8717948717948718,0.5384615384615384,1.0185931,0.74180853,-0.0955078170183403,0.14846356816890124,0.9291536211967468
deeprecon,art_fgsm_adversarial_0.03_5,KS,40,0.6410256410256411,0.7435897435897436,0.9487179487179487,0.8205128205128205,0.98972976,0.70686257,0.16118412132972215,0.19529394624629737,0.7653989791870117
deeprecon,art_fgsm_adversarial_0.03_5,AM,1,0.9487179487179487,0.38461538461538464,1.0,0.8974358974358975,1.0289152,0.68958324,0.25644859021855704,0.3411193875409004,0.8746485710144043
deeprecon,art_fgsm_adversarial_0.03_5,AM,2,0.6666666666666666,0.48717948717948717,0.20512820512820512,1.0,1.0230365,0.7103405,-0.18942663362193038,0.18927130230152436,0.9361791610717773
deeprecon,art_fgsm_adversarial_0.03_5,AM,3,0.5897435897435898,0.5384615384615384,0.9743589743589743,0.8717948717948718,0.9776314,0.61560714,0.11418722913296252,0.27215429226398846,0.8346120715141296
deeprecon,art_fgsm_adversarial_0.03_5,AM,4,0.5641025641025641,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.97919035,0.49756718,0.4235029132621539,0.42038820849724556,0.8724460005760193
deeprecon,art_fgsm_adversarial_0.03_5,AM,5,0.6923076923076923,0.05128205128205128,0.7692307692307693,0.8717948717948718,1.0233954,0.7641594,0.006349783377504031,0.08958075128765466,0.8569234609603882
deeprecon,art_fgsm_adversarial_0.03_5,AM,6,1.0,0.41025641025641024,0.4358974358974359,0.7948717948717948,1.0354462,0.7412845,0.198249267869489,0.11659680039724014,0.9498284459114075
deeprecon,art_fgsm_adversarial_0.03_5,AM,7,0.4358974358974359,0.9487179487179487,1.0,0.9743589743589743,1.0062524,0.71467984,0.23692817018427834,0.15354971036727758,0.8670156598091125
deeprecon,art_fgsm_adversarial_0.03_5,AM,8,0.7692307692307693,0.0,0.6153846153846154,0.717948717948718,0.9854854,0.62336993,0.11905202634043197,0.26584010247142836,0.8837869763374329
deeprecon,art_fgsm_adversarial_0.03_5,AM,9,0.46153846153846156,0.9743589743589743,0.9487179487179487,1.0,1.021053,0.70648384,-0.027602456091013788,0.18639269019757887,0.885483980178833
deeprecon,art_fgsm_adversarial_0.03_5,AM,10,0.10256410256410256,0.5128205128205128,0.7948717948717948,0.8205128205128205,0.99743927,0.5567722,0.18542972208261269,0.5394498779398296,0.9558360576629639
deeprecon,art_fgsm_adversarial_0.03_5,AM,11,0.1794871794871795,0.28205128205128205,1.0,0.8717948717948718,0.99034345,0.5662477,0.02827590645653335,0.46097766539161006,0.891845703125
deeprecon,art_fgsm_adversarial_0.03_5,AM,12,0.20512820512820512,0.2564102564102564,0.8205128205128205,0.6153846153846154,0.94328916,0.55382025,0.17754307341513068,0.46085174838678944,0.8660305738449097
deeprecon,art_fgsm_adversarial_0.03_5,AM,13,0.4358974358974359,0.8205128205128205,0.8974358974358975,1.0,1.0161791,0.67148507,0.3051457214537756,0.18626356823676649,0.7310432195663452
deeprecon,art_fgsm_adversarial_0.03_5,AM,14,0.1794871794871795,0.8205128205128205,0.4358974358974359,0.46153846153846156,1.0596906,0.655212,-0.39148402378241737,0.35894807226223024,0.9846601486206055
deeprecon,art_fgsm_adversarial_0.03_5,AM,15,0.6923076923076923,0.9487179487179487,0.7435897435897436,0.23076923076923078,0.98263884,0.67634046,-0.20789697166458498,0.21342797830757274,0.9182406067848206
deeprecon,art_fgsm_adversarial_0.03_5,AM,16,0.9230769230769231,0.23076923076923078,0.8974358974358975,0.8974358974358975,0.9005992,0.49670124,0.07879214510529886,0.54629907827633,0.8904106020927429
deeprecon,art_fgsm_adversarial_0.03_5,AM,17,0.0,0.358974358974359,0.9230769230769231,0.8461538461538461,0.9655244,0.7710926,0.08602738684353713,0.12664296560892727,0.877510130405426
deeprecon,art_fgsm_adversarial_0.03_5,AM,18,0.23076923076923078,0.8461538461538461,0.8974358974358975,0.9743589743589743,1.0507348,0.7596053,-0.0024715877610273825,0.1373281608905904,0.9304531216621399
deeprecon,art_fgsm_adversarial_0.03_5,AM,19,0.6153846153846154,0.5897435897435898,0.5897435897435898,0.6410256410256411,1.0019337,0.6937492,-0.013948863696317967,0.3259797989102206,0.9265342354774475
deeprecon,art_fgsm_adversarial_0.03_5,AM,20,0.7692307692307693,0.8461538461538461,1.0,0.9743589743589743,1.0228381,0.4805758,0.15387832672914095,0.5962827834500044,0.839216947555542
deeprecon,art_fgsm_adversarial_0.03_5,AM,21,1.0,0.05128205128205128,0.6410256410256411,0.8461538461538461,1.0193286,0.5553941,0.13479281403201204,0.5552364433259317,0.8928835391998291
deeprecon,art_fgsm_adversarial_0.03_5,AM,22,0.7435897435897436,0.07692307692307693,0.5128205128205128,0.46153846153846156,1.0075233,0.6049284,0.10156340568057566,0.3274694121259718,0.8688951134681702
deeprecon,art_fgsm_adversarial_0.03_5,AM,23,0.1794871794871795,0.6923076923076923,1.0,0.7948717948717948,1.056017,0.53280604,0.5337573096367061,0.5316426685184229,0.8672948479652405
deeprecon,art_fgsm_adversarial_0.03_5,AM,24,0.3076923076923077,0.8974358974358975,1.0,0.7948717948717948,1.016838,0.5818441,0.1343855521996877,0.4702880512834237,0.8964629173278809
deeprecon,art_fgsm_adversarial_0.03_5,AM,25,0.3333333333333333,0.41025641025641024,0.8461538461538461,1.0,0.97246975,0.56223005,0.35791551751434053,0.5526776902852468,0.6928438544273376
deeprecon,art_fgsm_adversarial_0.03_5,AM,26,0.8974358974358975,0.8717948717948718,0.9743589743589743,0.9487179487179487,0.9545318,0.61597556,0.3909920591610295,0.34156007270874505,0.8284939527511597
deeprecon,art_fgsm_adversarial_0.03_5,AM,27,0.8205128205128205,0.7435897435897436,1.0,0.9230769230769231,1.010339,0.5824008,0.3798941983004562,0.45919219549387,0.874943733215332
deeprecon,art_fgsm_adversarial_0.03_5,AM,28,0.6923076923076923,0.8974358974358975,1.0,0.8974358974358975,0.9525068,0.6983511,-0.12734233475820136,0.08184120174803405,0.8059831261634827
deeprecon,art_fgsm_adversarial_0.03_5,AM,29,0.9230769230769231,0.8974358974358975,0.9230769230769231,0.7692307692307693,1.0190035,0.7447744,-0.08156044636951051,0.11219244246488494,0.9260174036026001
deeprecon,art_fgsm_adversarial_0.03_5,AM,30,0.717948717948718,0.5128205128205128,0.8205128205128205,0.9743589743589743,1.0084449,0.7209056,0.07499510798681827,0.324133708954752,0.7949055433273315
deeprecon,art_fgsm_adversarial_0.03_5,AM,31,0.5384615384615384,0.3333333333333333,0.6153846153846154,0.6153846153846154,0.9755686,0.55577433,0.11295271024879507,0.49381493761842205,0.8755687475204468
deeprecon,art_fgsm_adversarial_0.03_5,AM,32,0.6923076923076923,0.10256410256410256,0.9743589743589743,1.0,0.97577214,0.6351927,0.31851264069126506,0.40922416359735175,0.7882764339447021
deeprecon,art_fgsm_adversarial_0.03_5,AM,33,0.38461538461538464,0.38461538461538464,1.0,0.9743589743589743,0.9853678,0.60388315,0.23331084188055912,0.48590388268431245,0.8053801655769348
deeprecon,art_fgsm_adversarial_0.03_5,AM,34,0.1794871794871795,0.8461538461538461,0.8205128205128205,0.717948717948718,0.9870668,0.5120523,0.5070999740646808,0.548325705831818,0.9058444499969482
deeprecon,art_fgsm_adversarial_0.03_5,AM,35,0.7948717948717948,0.8461538461538461,0.48717948717948717,0.9743589743589743,0.996338,0.7250135,0.0902922865283938,0.17598697891821088,0.8768512010574341
deeprecon,art_fgsm_adversarial_0.03_5,AM,36,0.07692307692307693,0.8717948717948718,0.9487179487179487,0.6666666666666666,1.053926,0.6526687,-0.14786033670324294,0.21115792712865483,0.9038335084915161
deeprecon,art_fgsm_adversarial_0.03_5,AM,37,0.3333333333333333,0.9487179487179487,0.9743589743589743,0.9487179487179487,1.0459266,0.5773823,0.16724307376186495,0.46774109576250833,0.8340634107589722
deeprecon,art_fgsm_adversarial_0.03_5,AM,38,0.20512820512820512,0.41025641025641024,0.9230769230769231,0.9230769230769231,0.9922527,0.7119616,0.11662545384966448,0.16018873405313797,0.8477734327316284
deeprecon,art_fgsm_adversarial_0.03_5,AM,39,0.38461538461538464,0.7692307692307693,0.717948717948718,0.6666666666666666,0.9834784,0.7188731,-0.07386736674920241,0.17703422169259084,0.9222657084465027
deeprecon,art_fgsm_adversarial_0.03_5,AM,40,0.05128205128205128,0.8717948717948718,0.8461538461538461,0.5641025641025641,1.0281239,0.68987197,0.018186281033040298,0.1272059040706852,0.9185258746147156
deeprecon,art_fgsm_adversarial_0.03_5,ES,1,0.05128205128205128,0.02564102564102564,0.7692307692307693,0.6153846153846154,1.0642202,0.73302674,0.3013787008364988,0.371038113466053,0.9276832938194275
deeprecon,art_fgsm_adversarial_0.03_5,ES,2,0.2564102564102564,0.4358974358974359,0.23076923076923078,0.9487179487179487,0.97172517,0.6997391,-0.051459703038634626,0.22012510654718837,0.8669705390930176
deeprecon,art_fgsm_adversarial_0.03_5,ES,3,0.717948717948718,0.5897435897435898,0.2564102564102564,0.5641025641025641,1.0966893,0.59398675,-0.0660703154173966,0.0952591428621063,0.9260592460632324
deeprecon,art_fgsm_adversarial_0.03_5,ES,4,0.20512820512820512,0.8461538461538461,0.23076923076923078,0.28205128205128205,0.96490514,0.6051773,-0.028031387148705643,0.2739549253649579,0.9358410835266113
deeprecon,art_fgsm_adversarial_0.03_5,ES,5,0.6410256410256411,0.5384615384615384,0.28205128205128205,0.5128205128205128,0.9943595,0.7247925,-0.24493762420652676,0.23381610151779003,0.8798537254333496
deeprecon,art_fgsm_adversarial_0.03_5,ES,6,0.05128205128205128,0.717948717948718,1.0,0.9487179487179487,1.0401347,0.8032048,0.17107009278864393,0.11288863222599292,0.9007164239883423
deeprecon,art_fgsm_adversarial_0.03_5,ES,7,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.38461538461538464,1.0461524,0.71490586,0.07055251712146529,0.22564999397873514,0.927699089050293
deeprecon,art_fgsm_adversarial_0.03_5,ES,8,0.8461538461538461,0.0,0.5641025641025641,1.0,1.0437616,0.606693,0.34797703595769525,0.5118996258759193,0.8309623003005981
deeprecon,art_fgsm_adversarial_0.03_5,ES,9,0.5897435897435898,0.7948717948717948,0.6153846153846154,0.1794871794871795,0.9576517,0.6917137,0.018139739746037466,0.305499510869408,0.8993776440620422
deeprecon,art_fgsm_adversarial_0.03_5,ES,10,0.41025641025641024,0.6410256410256411,0.41025641025641024,0.8974358974358975,1.0101333,0.53363633,0.12441032625245906,0.4221155770828298,0.9276136755943298
deeprecon,art_fgsm_adversarial_0.03_5,ES,11,0.02564102564102564,0.46153846153846156,0.28205128205128205,0.358974358974359,1.0179082,0.5553075,-0.018772552392336408,0.4913615756478888,0.9513827562332153
deeprecon,art_fgsm_adversarial_0.03_5,ES,12,0.23076923076923078,0.5897435897435898,0.9230769230769231,0.717948717948718,1.032848,0.6198759,-0.07626577618143666,0.20650626286977863,0.926880955696106
deeprecon,art_fgsm_adversarial_0.03_5,ES,13,0.8974358974358975,0.3333333333333333,0.8205128205128205,0.9487179487179487,1.0012681,0.7437656,0.02992507814754859,0.09313943798329358,0.8438944816589355
deeprecon,art_fgsm_adversarial_0.03_5,ES,14,1.0,0.9487179487179487,0.8205128205128205,0.8974358974358975,1.0293907,0.6481396,-0.2000889917845172,0.4258350435391355,0.9118934869766235
deeprecon,art_fgsm_adversarial_0.03_5,ES,15,0.5384615384615384,0.9487179487179487,0.3076923076923077,0.5128205128205128,1.0165943,0.67052084,0.17152197590251572,0.33185266599986485,0.9350457191467285
deeprecon,art_fgsm_adversarial_0.03_5,ES,16,0.5384615384615384,0.2564102564102564,0.8461538461538461,0.5897435897435898,1.03171,0.50713634,-0.1483898903134822,0.24371882836785652,0.93804532289505
deeprecon,art_fgsm_adversarial_0.03_5,ES,17,0.05128205128205128,0.46153846153846156,0.7435897435897436,0.717948717948718,0.99211717,0.72953737,-0.11549588143951617,0.39536182035087486,0.9076060056686401
deeprecon,art_fgsm_adversarial_0.03_5,ES,18,0.6666666666666666,0.6923076923076923,0.9230769230769231,0.7692307692307693,0.9761149,0.8173473,-0.11621430537443711,0.2065303123895187,0.935929536819458
deeprecon,art_fgsm_adversarial_0.03_5,ES,19,0.20512820512820512,0.2564102564102564,0.717948717948718,0.6666666666666666,1.0436094,0.6599529,0.4733290224882346,0.2290400006194182,0.9234920740127563
deeprecon,art_fgsm_adversarial_0.03_5,ES,20,0.8205128205128205,0.8461538461538461,1.0,0.8205128205128205,1.0062535,0.5258058,0.5149463552995525,0.5180461172877217,0.9478963017463684
deeprecon,art_fgsm_adversarial_0.03_5,ES,21,0.05128205128205128,0.1282051282051282,0.0,0.38461538461538464,0.9626705,0.51164293,-0.027888411895804658,0.23734089026849117,0.9734441041946411
deeprecon,art_fgsm_adversarial_0.03_5,ES,22,0.9230769230769231,0.2564102564102564,0.48717948717948717,0.28205128205128205,1.0371344,0.67045265,0.042393106558845976,0.43410085129234954,0.8925858736038208
deeprecon,art_fgsm_adversarial_0.03_5,ES,23,0.1794871794871795,0.4358974358974359,0.8461538461538461,0.7692307692307693,0.95577365,0.5599966,0.49647219476682763,0.5636810363839797,0.9421059489250183
deeprecon,art_fgsm_adversarial_0.03_5,ES,24,0.4358974358974359,0.8974358974358975,0.9230769230769231,0.3333333333333333,1.0174024,0.6440218,-0.11157031900040347,0.5447750905878755,0.9386265277862549
deeprecon,art_fgsm_adversarial_0.03_5,ES,25,0.20512820512820512,0.02564102564102564,0.38461538461538464,0.5384615384615384,1.0255684,0.57449514,-0.005634194988809731,0.5672795681361972,0.9367170929908752
deeprecon,art_fgsm_adversarial_0.03_5,ES,26,0.5128205128205128,0.7948717948717948,0.20512820512820512,0.23076923076923078,1.0539544,0.5998745,-0.5062892303339679,0.08118028569933806,0.9161990284919739
deeprecon,art_fgsm_adversarial_0.03_5,ES,27,0.4358974358974359,0.6410256410256411,0.1794871794871795,0.6153846153846154,1.0017838,0.58227086,-0.13670236878528758,0.29647076479564344,0.8806068301200867
deeprecon,art_fgsm_adversarial_0.03_5,ES,28,0.10256410256410256,0.6923076923076923,0.7692307692307693,0.9487179487179487,0.98227197,0.6573217,0.2812967822083266,0.3299917210185171,0.8674842715263367
deeprecon,art_fgsm_adversarial_0.03_5,ES,29,0.3333333333333333,0.8717948717948718,0.7692307692307693,0.8205128205128205,0.99027866,0.69684017,0.1705588458479382,0.40750723499210023,0.9455819725990295
deeprecon,art_fgsm_adversarial_0.03_5,ES,30,0.1282051282051282,0.6410256410256411,0.8461538461538461,0.717948717948718,0.98759055,0.697286,0.11181207652773174,0.36398218122543247,0.8635307550430298
deeprecon,art_fgsm_adversarial_0.03_5,ES,31,0.48717948717948717,0.28205128205128205,0.358974358974359,0.358974358974359,0.9861211,0.6445572,-0.0008797114845381747,0.46032232813595925,0.9633995890617371
deeprecon,art_fgsm_adversarial_0.03_5,ES,32,0.9743589743589743,0.05128205128205128,0.8717948717948718,1.0,1.027523,0.71379673,-0.036760668078005015,0.06599709748880397,0.8951891660690308
deeprecon,art_fgsm_adversarial_0.03_5,ES,33,0.1282051282051282,0.4358974358974359,0.9743589743589743,1.0,0.9726664,0.5490002,0.07305478001832348,0.4350672590254768,0.8496392369270325
deeprecon,art_fgsm_adversarial_0.03_5,ES,34,0.9230769230769231,0.9743589743589743,0.717948717948718,0.9487179487179487,1.0024838,0.5509702,0.00338322198986439,0.3112281758537095,0.9117793440818787
deeprecon,art_fgsm_adversarial_0.03_5,ES,35,0.8205128205128205,0.9230769230769231,0.6153846153846154,0.23076923076923078,0.9708525,0.67201257,-0.3331167150635911,0.10374847800480205,0.8477169871330261
deeprecon,art_fgsm_adversarial_0.03_5,ES,36,0.5897435897435898,0.9487179487179487,1.0,0.9230769230769231,0.9844786,0.6936523,-0.17972565913536426,0.20280810762276427,0.8832107782363892
deeprecon,art_fgsm_adversarial_0.03_5,ES,37,0.717948717948718,0.1794871794871795,0.38461538461538464,0.9230769230769231,0.9907977,0.6151188,-0.15897488549334193,0.0925979866777698,0.9049555063247681
deeprecon,art_fgsm_adversarial_0.03_5,ES,38,0.7692307692307693,0.2564102564102564,0.07692307692307693,0.4358974358974359,1.0223864,0.67067707,-0.03147143941751967,0.31363972474670243,0.8898038864135742
deeprecon,art_fgsm_adversarial_0.03_5,ES,39,0.8205128205128205,0.7435897435897436,0.3076923076923077,0.48717948717948717,0.9756453,0.7353269,-0.08121918115413072,0.20720240233938209,0.892050564289093
deeprecon,art_fgsm_adversarial_0.03_5,ES,40,0.6666666666666666,0.9230769230769231,0.9230769230769231,0.07692307692307693,0.96123916,0.739028,0.01793690022713107,0.17119021838147436,0.853380560874939
deeprecon,art_fgsm_adversarial_0.03_5,JK,1,0.3333333333333333,0.15384615384615385,0.9743589743589743,0.9487179487179487,1.0305206,0.6172442,0.5657678832332093,0.5326311259521576,0.7753799557685852
deeprecon,art_fgsm_adversarial_0.03_5,JK,2,0.9743589743589743,0.5128205128205128,0.6666666666666666,0.9487179487179487,1.0264025,0.65478945,-0.17918480870771716,0.1396380494378895,0.9152817726135254
deeprecon,art_fgsm_adversarial_0.03_5,JK,3,0.5897435897435898,0.7435897435897436,0.8461538461538461,0.5641025641025641,0.9859651,0.59253097,0.026740125561689237,0.5018859872674085,0.8499051928520203
deeprecon,art_fgsm_adversarial_0.03_5,JK,4,0.0,0.9230769230769231,0.9743589743589743,0.8461538461538461,1.0003934,0.53483343,0.38485711048537835,0.4677456645363643,0.8968191742897034
deeprecon,art_fgsm_adversarial_0.03_5,JK,5,0.358974358974359,0.07692307692307693,0.5897435897435898,1.0,1.0376703,0.7776822,-0.041482467583247674,0.15059003128349607,0.8825840353965759
deeprecon,art_fgsm_adversarial_0.03_5,JK,6,0.358974358974359,0.28205128205128205,0.717948717948718,0.4358974358974359,0.99845314,0.76836896,0.10955169852365124,0.046830569665123355,0.9493293762207031
deeprecon,art_fgsm_adversarial_0.03_5,JK,7,0.8461538461538461,0.717948717948718,1.0,0.9487179487179487,0.99740064,0.7163098,0.262473877633834,0.24487973221654294,0.9087796807289124
deeprecon,art_fgsm_adversarial_0.03_5,JK,8,0.8205128205128205,0.02564102564102564,0.8717948717948718,0.7948717948717948,1.0257119,0.68387693,0.4261268644493533,0.43550782961559104,0.8851749897003174
deeprecon,art_fgsm_adversarial_0.03_5,JK,9,0.7435897435897436,0.6153846153846154,0.8205128205128205,0.8974358974358975,1.057639,0.68797934,0.010432021873843737,0.28946248428368676,0.9539453387260437
deeprecon,art_fgsm_adversarial_0.03_5,JK,10,0.6923076923076923,0.5897435897435898,0.8205128205128205,0.7948717948717948,0.96059465,0.48181456,0.4346904853954611,0.5919649225894487,0.9546148777008057
deeprecon,art_fgsm_adversarial_0.03_5,JK,11,0.15384615384615385,0.48717948717948717,0.9487179487179487,0.5641025641025641,0.92249656,0.57117534,0.03212932395862152,0.412087777372084,0.8658348321914673
deeprecon,art_fgsm_adversarial_0.03_5,JK,12,0.9487179487179487,0.3076923076923077,0.6153846153846154,0.8717948717948718,1.0494816,0.545437,-0.016658251952032504,0.5517923210078002,0.8799628019332886
deeprecon,art_fgsm_adversarial_0.03_5,JK,13,0.6923076923076923,0.2564102564102564,1.0,1.0,1.0003314,0.69083166,0.12919201005456682,0.0941902468842184,0.8568559885025024
deeprecon,art_fgsm_adversarial_0.03_5,JK,14,0.9743589743589743,0.9487179487179487,0.7948717948717948,0.6410256410256411,1.0080646,0.67588913,-0.21987483997739138,0.43046127292608855,0.9621452689170837
deeprecon,art_fgsm_adversarial_0.03_5,JK,15,0.8974358974358975,1.0,0.9230769230769231,0.8974358974358975,0.99114853,0.6875373,-0.19670623647730345,0.21964656812047198,0.8598098158836365
