dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art,KS,17,0.5641025641025641,0.3076923076923077,0.8974358974358975,0.6666666666666666,0.97568786,0.7655018,0.1380725012289944,0.058956721365800206,0.9408838152885437
deeprecon,art,KS,18,0.48717948717948717,0.6666666666666666,0.3333333333333333,0.5897435897435898,1.0776374,0.7423279,-0.1930177428494377,0.19766081466564372,0.9624273180961609
deeprecon,art,KS,19,0.7435897435897436,0.28205128205128205,1.0,0.8974358974358975,1.0256485,0.6908724,-0.17207488663437928,0.5133545194151075,0.84626305103302
deeprecon,art,KS,20,0.1282051282051282,0.5897435897435898,0.8974358974358975,0.717948717948718,1.0074726,0.5073627,0.20704817088498012,0.7360931926286555,0.9170150756835938
deeprecon,art,KS,21,0.5384615384615384,0.1282051282051282,0.6923076923076923,0.9743589743589743,0.9857285,0.47426158,0.4043146108923005,0.7122712364668764,0.8457047939300537
deeprecon,art,KS,22,0.07692307692307693,0.46153846153846156,0.9487179487179487,0.8717948717948718,0.98587245,0.607237,0.4173514562834017,0.34221062833835975,0.8808298110961914
deeprecon,art,KS,23,0.1794871794871795,0.6410256410256411,1.0,0.8974358974358975,1.0089971,0.54850125,0.21239205685716092,0.6834046282123745,0.8873193264007568
deeprecon,art,KS,24,0.46153846153846156,0.9743589743589743,1.0,0.9230769230769231,0.9993524,0.579052,0.07745306307734663,0.7665648290352044,0.8866509199142456
deeprecon,art,KS,25,0.6410256410256411,0.6410256410256411,0.9743589743589743,1.0,1.0166783,0.50461495,0.5167552479199968,0.7373360047360312,0.63297039270401
deeprecon,art,KS,26,0.4358974358974359,0.6666666666666666,1.0,1.0,0.9803063,0.5848603,0.5221109121169296,0.5700700616899067,0.7120770215988159
deeprecon,art,KS,27,0.6153846153846154,0.9487179487179487,0.8205128205128205,0.5384615384615384,1.003392,0.46665055,0.506019465874941,0.7149402636025497,0.9121205806732178
deeprecon,art,KS,28,0.0,0.1794871794871795,0.7948717948717948,0.6666666666666666,1.0217357,0.7728869,0.055391759793397645,0.12028942357490525,0.9126685857772827
deeprecon,art,KS,29,0.15384615384615385,0.7948717948717948,0.8461538461538461,0.1282051282051282,1.0042017,0.75926983,0.053748619491407426,0.16388555818017927,0.8984470367431641
deeprecon,art,KS,30,0.41025641025641024,0.717948717948718,0.6666666666666666,0.6666666666666666,1.0271853,0.68340135,0.08194984058697538,0.3169847643324547,0.8293020725250244
deeprecon,art,KS,31,0.5897435897435898,0.5128205128205128,0.7948717948717948,0.5384615384615384,1.029984,0.54009676,0.06540281414077995,0.7065041760237193,0.8940356969833374
deeprecon,art,KS,32,0.8717948717948718,0.07692307692307693,0.9743589743589743,0.9487179487179487,1.0198867,0.68055534,0.22928379429982484,0.31496196938507126,0.855222761631012
deeprecon,art,KS,33,0.4358974358974359,0.23076923076923078,1.0,1.0,1.0007097,0.5645195,0.28028294568640916,0.6391476497967978,0.8417379260063171
deeprecon,art,KS,34,0.6923076923076923,0.6666666666666666,0.8461538461538461,0.7692307692307693,0.97503567,0.45688146,0.24632503632005873,0.7881334894062856,0.8927059769630432
deeprecon,art,KS,35,0.07692307692307693,0.3333333333333333,0.7948717948717948,0.7435897435897436,1.0035572,0.76837933,0.1415585472747247,0.12585915067185258,0.899661660194397
deeprecon,art,KS,36,0.3076923076923077,0.8717948717948718,0.6923076923076923,0.5384615384615384,1.01748,0.74010515,-0.1216533227227142,0.2778690296222501,0.9669957756996155
deeprecon,art,KS,37,0.6410256410256411,0.3333333333333333,0.46153846153846156,0.46153846153846156,1.0284339,0.47815657,0.0373203635174988,0.7857760854080266,0.8551743030548096
deeprecon,art,KS,38,0.0,0.3076923076923077,0.9743589743589743,0.9487179487179487,1.0585332,0.77165717,0.010414452170717972,0.07121571072389608,0.9025478363037109
deeprecon,art,KS,39,0.41025641025641024,0.9230769230769231,0.9487179487179487,0.41025641025641024,1.0435593,0.70125365,-0.021516576980829007,0.2304444915371042,0.9314007759094238
deeprecon,art,KS,40,0.6410256410256411,0.9487179487179487,1.0,0.8717948717948718,1.021439,0.7441143,0.1298841891957454,0.165023277632513,0.8555295467376709
deeprecon,art,AM,1,0.6666666666666666,0.6410256410256411,0.9743589743589743,0.9487179487179487,1.0236872,0.66071045,0.3125708544723787,0.44471348584189835,0.8402932286262512
deeprecon,art,AM,2,0.9230769230769231,0.41025641025641024,0.46153846153846156,0.7948717948717948,1.0325512,0.68211794,-0.13874015060854167,0.2257240582029934,0.9241954684257507
deeprecon,art,AM,3,0.8974358974358975,0.28205128205128205,1.0,0.8205128205128205,0.97967404,0.59763074,0.07911043570532604,0.22165694614080556,0.8530735969543457
deeprecon,art,AM,4,0.6410256410256411,0.8461538461538461,0.9230769230769231,0.9487179487179487,0.99355626,0.5129081,0.5019346188440704,0.6768883097827179,0.9066572785377502
deeprecon,art,AM,5,0.8974358974358975,0.10256410256410256,0.9743589743589743,0.7948717948717948,1.0329044,0.7433168,0.058006629966504776,0.09107453665054005,0.8660198450088501
deeprecon,art,AM,6,0.2564102564102564,0.48717948717948717,0.5641025641025641,0.8205128205128205,1.004703,0.77327824,0.1541516045339659,0.08780799289614742,0.8824714422225952
deeprecon,art,AM,7,0.10256410256410256,0.8461538461538461,1.0,1.0,0.9443455,0.6613952,0.36893492473059153,0.2483488840472954,0.8756484389305115
deeprecon,art,AM,8,0.8205128205128205,0.05128205128205128,0.9230769230769231,0.7692307692307693,1.0566971,0.629522,0.2776736804561295,0.4795880776720223,0.8528259992599487
deeprecon,art,AM,9,0.10256410256410256,0.6666666666666666,0.9487179487179487,0.9230769230769231,0.96617776,0.75144076,-0.05467133303500456,0.14856753366157324,0.8185714483261108
deeprecon,art,AM,10,0.3333333333333333,0.41025641025641024,0.717948717948718,0.9487179487179487,0.95774484,0.4774164,0.1400455867338942,0.7886965594622676,0.8810088038444519
deeprecon,art,AM,11,0.05128205128205128,0.6666666666666666,0.9230769230769231,0.7948717948717948,0.93363875,0.543978,0.0496128989882042,0.7085719390201917,0.8350978493690491
deeprecon,art,AM,12,0.9743589743589743,0.3333333333333333,0.8461538461538461,0.8461538461538461,1.0586053,0.58524203,0.17676470324713664,0.6545856892390519,0.8295770883560181
deeprecon,art,AM,13,0.48717948717948717,0.6410256410256411,0.8461538461538461,1.0,1.0401713,0.7410352,0.3187591249647548,0.1352804970324362,0.7544302344322205
deeprecon,art,AM,14,0.3076923076923077,0.6153846153846154,0.7948717948717948,0.7948717948717948,0.9895222,0.62462056,-0.5445537688755472,0.7417992315376418,0.8593976497650146
deeprecon,art,AM,15,0.8205128205128205,1.0,0.8205128205128205,0.6923076923076923,0.99437296,0.6849514,-0.06612196237787765,0.3299924299573196,0.8895596861839294
deeprecon,art,AM,16,0.38461538461538464,0.1282051282051282,0.8974358974358975,0.8974358974358975,0.96489877,0.4537087,0.16233294323059538,0.7441515472127423,0.8836172819137573
deeprecon,art,AM,17,0.5641025641025641,0.9743589743589743,0.9487179487179487,0.6923076923076923,0.9717476,0.7593396,0.12118326555288661,0.0725023633478095,0.8169082403182983
deeprecon,art,AM,18,0.5384615384615384,0.6666666666666666,0.5897435897435898,0.7692307692307693,0.9858287,0.69637024,0.005715914337441191,0.2099426936689004,0.8382856249809265
deeprecon,art,AM,19,0.7948717948717948,0.6666666666666666,0.9487179487179487,0.9230769230769231,0.9989068,0.6867006,0.06118373729337083,0.33133499522597415,0.8681145310401917
deeprecon,art,AM,20,0.5128205128205128,0.5897435897435898,1.0,1.0,1.0218754,0.42055076,0.25560876156982915,0.7923240036217855,0.8120498061180115
deeprecon,art,AM,21,0.1282051282051282,0.20512820512820512,0.6153846153846154,0.8974358974358975,0.9621727,0.4964586,0.13833400755729885,0.712650312380025,0.8573018908500671
deeprecon,art,AM,22,0.6666666666666666,0.3076923076923077,0.9743589743589743,0.9487179487179487,1.0634705,0.625263,0.12599126368356373,0.3446618175796739,0.8913217782974243
deeprecon,art,AM,23,0.23076923076923078,0.7948717948717948,1.0,0.9230769230769231,0.8138689,0.4960481,0.5960995343387643,0.7094451572291514,0.8099279403686523
deeprecon,art,AM,24,0.9230769230769231,0.7692307692307693,1.0,0.9487179487179487,1.0127106,0.5777297,0.16182263909476888,0.7953071261422529,0.9054931402206421
deeprecon,art,AM,25,1.0,0.5897435897435898,0.8717948717948718,1.0,0.9925621,0.5669509,0.4455716521373337,0.6437955035791434,0.6872657537460327
deeprecon,art,AM,26,0.6153846153846154,0.7948717948717948,0.9743589743589743,0.9743589743589743,0.9706749,0.5661557,0.38263536813166593,0.6324347111668694,0.7440570592880249
deeprecon,art,AM,27,0.6666666666666666,0.5897435897435898,0.8974358974358975,0.8717948717948718,1.0236659,0.5788624,0.4934219493843139,0.6852488007658485,0.8640456199645996
deeprecon,art,AM,28,0.10256410256410256,0.3076923076923077,0.9487179487179487,0.2564102564102564,0.97214633,0.7385739,-0.12433759416818058,0.15597845314703787,0.9320583939552307
deeprecon,art,AM,29,0.23076923076923078,0.9487179487179487,0.6923076923076923,0.6923076923076923,1.0199995,0.7730266,0.0017796192853348008,0.049805328415116076,0.9232895374298096
deeprecon,art,AM,30,0.23076923076923078,0.6153846153846154,0.9487179487179487,1.0,1.0704589,0.7914804,0.07188591302816802,0.3379373339213974,0.8845765590667725
deeprecon,art,AM,31,0.6923076923076923,0.41025641025641024,0.6923076923076923,0.8974358974358975,0.96347886,0.535367,0.1298967997575858,0.6862698936115145,0.899070143699646
deeprecon,art,AM,32,1.0,0.02564102564102564,0.9743589743589743,1.0,1.0024502,0.67726326,0.2844021960133209,0.33653714521958483,0.8553504943847656
deeprecon,art,AM,33,0.358974358974359,0.3076923076923077,1.0,1.0,1.0093981,0.6092737,0.24087133276234518,0.6181988848518399,0.881477415561676
deeprecon,art,AM,34,0.7948717948717948,0.8974358974358975,0.8205128205128205,0.8974358974358975,0.9659787,0.48239577,0.6182470612910844,0.7108149655062804,0.8210495710372925
deeprecon,art,AM,35,0.02564102564102564,0.8974358974358975,0.8717948717948718,0.9230769230769231,1.0195451,0.73749924,0.04029220602291785,0.16089732089452208,0.9071781039237976
deeprecon,art,AM,36,0.28205128205128205,0.8974358974358975,0.9230769230769231,1.0,0.99370205,0.62904596,-0.11264854556857236,0.25450682185713175,0.8798093795776367
deeprecon,art,AM,37,0.38461538461538464,0.6410256410256411,0.8974358974358975,0.6923076923076923,0.9264917,0.5409886,0.2484440669627641,0.7265167249473389,0.7302493453025818
deeprecon,art,AM,38,0.5641025641025641,0.48717948717948717,0.8461538461538461,0.9230769230769231,1.0259539,0.784629,0.15658271607627036,0.19245959735997217,0.7643334269523621
deeprecon,art,AM,39,0.38461538461538464,0.9743589743589743,0.8974358974358975,0.7948717948717948,0.9875062,0.6720487,-0.11854318692146192,0.2638901950049596,0.8648468852043152
deeprecon,art,AM,40,0.7948717948717948,0.8717948717948718,0.8717948717948718,0.41025641025641024,0.9655051,0.6825785,0.02530687834706669,0.14056852204664355,0.8803461790084839
deeprecon,art,ES,1,0.15384615384615385,0.28205128205128205,0.9487179487179487,1.0,0.9875398,0.72938883,0.32995518081668884,0.487904670351736,0.9228342771530151
deeprecon,art,ES,2,0.4358974358974359,0.41025641025641024,0.3076923076923077,0.5897435897435898,0.9680892,0.6479738,-0.012410457256635461,0.11504524619056651,0.9099273681640625
deeprecon,art,ES,3,0.8717948717948718,0.41025641025641024,0.7692307692307693,0.8205128205128205,1.0541894,0.67558694,0.044917493705092064,0.27739648095902975,0.9528350234031677
deeprecon,art,ES,4,0.23076923076923078,0.7948717948717948,0.9487179487179487,0.8205128205128205,1.0059594,0.58809114,0.4030014863484637,0.6537873867075068,0.9284465312957764
deeprecon,art,ES,5,0.3076923076923077,0.10256410256410256,0.6153846153846154,0.6410256410256411,1.0200608,0.7520217,-0.06874121530073841,0.1390599851707109,0.8907798528671265
deeprecon,art,ES,6,0.10256410256410256,0.20512820512820512,0.15384615384615385,0.7948717948717948,1.0025473,0.78912413,0.09011324336539071,0.06105088767507363,0.9053677916526794
deeprecon,art,ES,7,0.41025641025641024,0.8461538461538461,1.0,0.9230769230769231,0.94725347,0.6999458,0.24957610134655273,0.21213843141640337,0.8827102780342102
deeprecon,art,ES,8,0.9230769230769231,0.0,0.8974358974358975,0.6410256410256411,1.0107722,0.6471642,0.47888078694326647,0.3953004404269143,0.8229149580001831
deeprecon,art,ES,9,0.5384615384615384,0.7948717948717948,0.9743589743589743,0.28205128205128205,1.0279961,0.74508405,-0.1760788593838438,0.1377970588490035,0.8853680491447449
deeprecon,art,ES,10,0.2564102564102564,0.4358974358974359,0.6153846153846154,0.6153846153846154,0.87318146,0.45020252,0.23472835450876325,0.6319118100635945,0.8100483417510986
deeprecon,art,ES,11,0.2564102564102564,0.5128205128205128,0.6153846153846154,0.4358974358974359,0.9727795,0.47660196,-0.016470648722091117,0.679781662163134,0.9266553521156311
deeprecon,art,ES,12,0.8461538461538461,0.5128205128205128,0.8717948717948718,0.5128205128205128,0.9940565,0.52929133,0.10144831141786047,0.7550236283250199,0.790553092956543
deeprecon,art,ES,13,0.2564102564102564,0.5897435897435898,0.9230769230769231,1.0,1.0131459,0.7750882,0.2603824243222329,0.09098702801522388,0.7769089341163635
deeprecon,art,ES,14,0.6666666666666666,0.7948717948717948,0.9743589743589743,0.6923076923076923,0.8906263,0.49257374,-0.13195570867127873,0.8484685114715816,0.8597596883773804
deeprecon,art,ES,15,0.5897435897435898,1.0,0.9743589743589743,1.0,0.99543583,0.60305,-0.1140328963304124,0.3732106882128564,0.7859444618225098
deeprecon,art,ES,16,0.717948717948718,0.38461538461538464,1.0,0.9487179487179487,0.90978825,0.4192589,0.10326082652323225,0.8087239195141359,0.7987395524978638
deeprecon,art,ES,17,1.0,0.8974358974358975,1.0,1.0,1.0077395,0.7313421,0.35650340275076764,0.230073709340938,0.8221526741981506
deeprecon,art,ES,18,0.6666666666666666,0.6923076923076923,0.1794871794871795,0.8461538461538461,1.0262784,0.72098184,-0.1527181636721798,0.13303557160368087,0.9791550040245056
deeprecon,art,ES,19,0.38461538461538464,0.5897435897435898,0.6410256410256411,0.9487179487179487,1.0354373,0.6521857,-0.0158846331744892,0.311675013125728,0.8380922079086304
deeprecon,art,ES,20,0.3333333333333333,0.7435897435897436,0.8974358974358975,0.8974358974358975,1.042249,0.5034596,0.36326276029342514,0.666473174755147,0.8978428840637207
deeprecon,art,ES,21,0.8717948717948718,0.4358974358974359,0.6923076923076923,0.7692307692307693,0.99769145,0.5017508,0.3280823577152225,0.8293843110910541,0.8293238282203674
deeprecon,art,ES,22,0.8974358974358975,0.5897435897435898,0.9743589743589743,0.9743589743589743,0.96975523,0.59192324,0.1769437991855733,0.48971504112587055,0.8088623285293579
deeprecon,art,ES,23,0.07692307692307693,0.7948717948717948,1.0,0.9230769230769231,1.0097271,0.46317983,0.2920322399282571,0.7234387084349257,0.8613114356994629
deeprecon,art,ES,24,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.6923076923076923,1.0066967,0.48293918,0.06291081014728377,0.7318143138259015,0.813916802406311
deeprecon,art,ES,25,0.9230769230769231,0.23076923076923078,0.9743589743589743,1.0,0.9796222,0.5290432,0.39523195481804924,0.642387110366279,0.8083491921424866
deeprecon,art,ES,26,0.5128205128205128,0.6923076923076923,1.0,0.9487179487179487,0.9983416,0.55413425,0.3270365903313947,0.5598922617661302,0.7723342180252075
deeprecon,art,ES,27,0.5641025641025641,0.5128205128205128,0.8205128205128205,0.5897435897435898,0.9489145,0.42793548,0.5152465567453073,0.6750279000088435,0.8608391284942627
deeprecon,art,ES,28,0.5641025641025641,0.358974358974359,0.358974358974359,0.5641025641025641,0.99565417,0.746596,0.021090302587064274,0.18439156562366255,0.9601868391036987
deeprecon,art,ES,29,0.28205128205128205,0.7948717948717948,0.8205128205128205,0.1794871794871795,0.9957275,0.72344303,-0.13030997629974167,0.2884351954485837,0.9150299429893494
deeprecon,art,ES,30,0.358974358974359,0.3333333333333333,0.9487179487179487,0.8717948717948718,1.030791,0.73128057,0.028343331029805144,0.31323008075181236,0.8996818661689758
deeprecon,art,ES,31,0.8461538461538461,0.41025641025641024,0.6153846153846154,0.3076923076923077,1.0099239,0.5535414,0.10746346695091925,0.6553020720707534,0.9127166271209717
deeprecon,art,ES,32,0.7435897435897436,0.38461538461538464,0.7948717948717948,1.0,1.0205662,0.7513102,0.18082501078588767,0.17970335048316882,0.8838112354278564
deeprecon,art,ES,33,0.10256410256410256,0.41025641025641024,0.4358974358974359,0.8717948717948718,0.9998476,0.618999,0.16600098454513088,0.6065349969245525,0.919240415096283
deeprecon,art,ES,34,0.9230769230769231,0.6666666666666666,0.8717948717948718,0.6923076923076923,0.9096027,0.48785812,0.22242215865370643,0.635084325938384,0.809008002281189
deeprecon,art,ES,35,0.0,0.5897435897435898,0.15384615384615385,0.2564102564102564,1.0147336,0.7446816,0.07116137809780583,0.13861060519083976,0.9015226364135742
deeprecon,art,ES,36,0.9487179487179487,0.717948717948718,0.9487179487179487,0.8205128205128205,0.9753808,0.6959853,-0.04892365796297709,0.28569223079366135,0.9335236549377441
deeprecon,art,ES,37,0.5384615384615384,0.23076923076923078,0.48717948717948717,0.7692307692307693,1.0539402,0.5138552,0.05926941098556785,0.8210168871235366,0.9027762413024902
deeprecon,art,ES,38,0.15384615384615385,0.28205128205128205,0.8717948717948718,0.9230769230769231,1.051446,0.72700274,0.0758564254635597,0.11934091587012577,0.9061177968978882
deeprecon,art,ES,39,0.07692307692307693,0.9743589743589743,0.1794871794871795,0.10256410256410256,1.0331631,0.7538556,-0.07624028776138797,0.1493635096130405,0.9389094114303589
deeprecon,art,ES,40,0.8974358974358975,0.8717948717948718,0.15384615384615385,0.9743589743589743,1.051237,0.7677093,-0.0146055921048581,0.05702630162679748,0.9530284404754639
deeprecon,art,JK,1,0.0,0.28205128205128205,0.9487179487179487,0.9487179487179487,1.0202103,0.62279916,0.5100816747154964,0.49882527728947107,0.8488401770591736
deeprecon,art,JK,2,0.3076923076923077,0.5897435897435898,0.8461538461538461,0.46153846153846156,0.9630581,0.70650554,-0.1456904238364165,0.14508631216163667,0.8735659122467041
deeprecon,art,JK,3,0.7948717948717948,0.5128205128205128,0.6923076923076923,0.41025641025641024,1.0574216,0.6733204,0.03858997390862418,0.431903193253131,0.937408983707428
deeprecon,art,JK,4,0.6410256410256411,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.99059814,0.48647457,0.5062057366049362,0.6674300204285103,0.8785292506217957
deeprecon,art,JK,5,0.28205128205128205,0.23076923076923078,1.0,1.0,1.0034015,0.7722189,-0.0613690588059084,0.15482776520080807,0.8763092160224915
deeprecon,art,JK,6,0.1794871794871795,0.5384615384615384,0.41025641025641024,0.46153846153846156,0.98851705,0.79762304,0.12340881262264887,0.0562757101777635,0.8856108784675598
deeprecon,art,JK,7,0.6923076923076923,0.7948717948717948,1.0,0.9743589743589743,0.9427288,0.68369853,0.36971556190555077,0.30328888484166994,0.9132197499275208
deeprecon,art,JK,8,0.7948717948717948,0.0,0.8974358974358975,0.8461538461538461,0.99146616,0.60853803,0.3779525598061995,0.46912763708600314,0.8518747091293335
deeprecon,art,JK,9,0.38461538461538464,0.8205128205128205,0.9487179487179487,0.9743589743589743,0.93130296,0.74058175,-0.023155066300623393,0.2978657481233473,0.8228781223297119
deeprecon,art,JK,10,0.6666666666666666,0.717948717948718,0.9487179487179487,0.8974358974358975,0.9979838,0.49072886,0.5710799109464395,0.6903535713932261,0.8269819617271423
deeprecon,art,JK,11,0.0,0.5128205128205128,0.9743589743589743,0.9487179487179487,0.9745633,0.5813639,0.010015570637617193,0.6424865512395057,0.8752537369728088
deeprecon,art,JK,12,0.5641025641025641,0.5128205128205128,0.8205128205128205,0.6923076923076923,0.9941278,0.5417664,0.0376050481413533,0.6777927428325891,0.8752774596214294
deeprecon,art,JK,13,0.15384615384615385,0.358974358974359,0.9487179487179487,1.0,1.0463223,0.7433399,0.07987028439734453,0.05546746292044866,0.9297337532043457
deeprecon,art,JK,14,0.48717948717948717,0.8974358974358975,0.9743589743589743,0.6410256410256411,1.0146897,0.5546125,-0.24077524505104056,0.7088272161443777,0.9004876017570496
deeprecon,art,JK,15,0.6410256410256411,1.0,0.8974358974358975,0.8974358974358975,1.0005642,0.7146239,-0.15265288434348917,0.26304950157172885,0.8281627297401428
deeprecon,art,JK,16,0.4358974358974359,0.46153846153846156,1.0,0.9230769230769231,1.0283189,0.41138738,0.12144678709467302,0.6487773482076314,0.897563636302948
deeprecon,art,JK,17,0.38461538461538464,0.46153846153846156,1.0,1.0,1.051308,0.75936663,0.4220359624088594,0.20272002150816304,0.8696010708808899
deeprecon,art,JK,18,0.38461538461538464,0.5897435897435898,0.5384615384615384,0.9487179487179487,1.0131361,0.7745682,-0.12896051427136349,0.14961712561916193,0.8942849636077881
deeprecon,art,JK,19,0.5897435897435898,0.7435897435897436,0.9487179487179487,0.9487179487179487,1.0131168,0.6468321,-0.06952223356041334,0.5534700368592702,0.7886252403259277
deeprecon,art,JK,20,0.38461538461538464,0.5641025641025641,0.8461538461538461,1.0,1.0408372,0.44266748,-0.02170447324271304,0.6312810686732935,0.9019721746444702
deeprecon,art,JK,21,0.8974358974358975,0.20512820512820512,0.8205128205128205,0.9230769230769231,1.0153065,0.5529357,0.34574780108488123,0.6101154163466652,0.8196388483047485
deeprecon,art,JK,22,0.717948717948718,0.28205128205128205,0.9743589743589743,0.9743589743589743,0.9845712,0.6297058,0.45216238407258225,0.5118070743100832,0.7446998357772827
deeprecon,art,JK,23,0.5897435897435898,0.7692307692307693,0.9743589743589743,0.9487179487179487,0.98240167,0.3946427,0.3959947231670355,0.7381178195097364,0.8470123410224915
deeprecon,art,JK,24,0.3076923076923077,0.9743589743589743,1.0,0.8205128205128205,1.0570164,0.49733466,0.15718813507503812,0.7285020279136567,0.8702314496040344
deeprecon,art,JK,25,0.9230769230769231,0.4358974358974359,0.9487179487179487,0.9743589743589743,1.0653597,0.5715381,0.312984782921225,0.5872202556603506,0.8748049736022949
deeprecon,art,JK,26,0.7948717948717948,0.9487179487179487,1.0,1.0,0.97842497,0.60289633,0.41387031544427605,0.6254525015358069,0.7498657703399658
deeprecon,art,JK,27,0.5641025641025641,0.5128205128205128,0.8205128205128205,0.7692307692307693,1.0304483,0.45092493,0.5456031112256671,0.6941744470969182,0.9074987173080444
deeprecon,art,JK,28,0.02564102564102564,0.8205128205128205,0.20512820512820512,0.07692307692307693,1.0331643,0.7289266,0.04097541924124948,0.24482770676815982,0.9251601696014404
deeprecon,art,JK,29,0.9743589743589743,0.717948717948718,0.5897435897435898,0.8974358974358975,1.0154127,0.7516881,-0.030656471103722972,0.2419283543859481,0.8577302098274231
deeprecon,art,JK,30,0.1794871794871795,0.38461538461538464,0.8205128205128205,0.8205128205128205,1.0391741,0.67010677,0.036966284712263035,0.5103526220570731,0.8501496315002441
deeprecon,art,JK,31,0.717948717948718,0.6410256410256411,0.7435897435897436,0.6923076923076923,0.9605308,0.45676583,0.05124808291567644,0.7048407089899335,0.8651742339134216
deeprecon,art,JK,32,0.9487179487179487,0.5128205128205128,0.9743589743589743,1.0,1.0073742,0.714465,0.2515933981385935,0.3764165464736488,0.8580013513565063
deeprecon,art,JK,33,0.48717948717948717,0.6666666666666666,1.0,0.9743589743589743,0.9760283,0.5520557,0.3086683652575209,0.6157232233025703,0.7574948072433472
deeprecon,art,JK,34,0.8974358974358975,0.8205128205128205,0.7948717948717948,0.8717948717948718,0.9196259,0.42629194,0.4812949337659177,0.6593576327647241,0.8502640128135681
deeprecon,art,JK,35,0.07692307692307693,0.48717948717948717,0.7435897435897436,0.7435897435897436,1.0337307,0.7215171,-0.1204051802727089,0.10381245591560304,0.8746147155761719
deeprecon,art,JK,36,0.8205128205128205,0.8205128205128205,1.0,0.5384615384615384,0.99942166,0.72498393,-0.14232884236342067,0.18298849527307615,0.8772366642951965
deeprecon,art,JK,37,0.7435897435897436,0.3076923076923077,0.5384615384615384,0.7692307692307693,1.038164,0.5620738,0.14468364367434772,0.6771887490691638,0.8491419553756714
deeprecon,art,JK,38,0.28205128205128205,0.07692307692307693,0.9743589743589743,0.9487179487179487,1.019606,0.7346278,0.010071013566399504,0.06005162660880512,0.8795710802078247
deeprecon,art,JK,39,0.15384615384615385,0.46153846153846156,0.9487179487179487,0.5641025641025641,1.0105658,0.65212923,-0.31513034146729163,0.23043877847675787,0.8686914443969727
deeprecon,art,JK,40,0.5384615384615384,0.7948717948717948,0.6666666666666666,0.46153846153846156,1.0349417,0.7724891,0.011611408800302652,0.11355225908644577,0.9075606465339661
deeprecon,art,JP,1,0.7435897435897436,0.3076923076923077,0.8717948717948718,0.9230769230769231,0.93988943,0.65130085,0.25640286530235656,0.5487141380065572,0.795905351638794
