dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,11,0.8461538461538461,0.5897435897435898,0.9487179487179487,0.9230769230769231,0.93852603,0.5588001,0.01924730527465438,0.6378348432905799,0.8842558860778809
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,12,0.4358974358974359,0.6153846153846154,0.8974358974358975,0.48717948717948717,0.9942329,0.57297015,0.16208381236958475,0.5324291911884842,0.8389677405357361
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,13,0.6666666666666666,0.6923076923076923,0.8974358974358975,0.9743589743589743,1.0264525,0.7496041,0.2884790383795359,0.11936024195816237,0.8434656858444214
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,14,0.8974358974358975,0.7692307692307693,0.7948717948717948,0.38461538461538464,1.0395772,0.59526384,-0.42893660404766226,0.5775971477160199,0.9765461683273315
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,15,0.20512820512820512,1.0,0.8461538461538461,0.4358974358974359,1.0016155,0.6897218,-0.15465867983242504,0.20904648545943358,0.8947933912277222
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,16,0.6153846153846154,0.6923076923076923,1.0,0.8461538461538461,1.0538921,0.4948169,-0.026393093094328683,0.5668328570154733,0.8626718521118164
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,17,0.8461538461538461,0.28205128205128205,0.5128205128205128,0.3076923076923077,1.0364451,0.77879924,0.10524246122608515,0.10922205413231938,0.941102147102356
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,18,0.0,0.717948717948718,0.9487179487179487,0.9743589743589743,1.0166603,0.74750805,0.006512371617908869,0.1871971987344132,0.9159207344055176
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,19,0.46153846153846156,0.10256410256410256,0.8205128205128205,0.4358974358974359,1.0171576,0.70971966,-0.14350183559181,0.25969236524135175,0.9241388440132141
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,20,0.07692307692307693,0.5897435897435898,0.7435897435897436,0.9743589743589743,1.0261091,0.5174879,0.1735292327732641,0.5315740754117393,0.9253605008125305
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,21,0.1794871794871795,0.6666666666666666,0.9230769230769231,0.9487179487179487,1.0116633,0.5181287,0.13826492306843594,0.5614382352933669,0.8722211122512817
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,22,0.8717948717948718,0.4358974358974359,0.8461538461538461,0.7692307692307693,1.030677,0.7142545,0.15133664294495391,0.26293402688981976,0.9228149652481079
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,23,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0021274,0.5383526,0.5264293164719933,0.6383336445137081,0.832909107208252
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,24,0.9487179487179487,0.6923076923076923,0.9743589743589743,0.7948717948717948,0.9711299,0.6210146,0.2864748970787905,0.6220550671764022,0.9172843098640442
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,25,0.9230769230769231,0.1794871794871795,0.8717948717948718,1.0,1.0207522,0.5486777,0.44959733771278726,0.48399586812570927,0.7190883755683899
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,26,0.5641025641025641,0.46153846153846156,1.0,0.9743589743589743,1.0403461,0.67439353,0.4105829229569178,0.4755168129815398,0.8206779360771179
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,27,0.5641025641025641,0.4358974358974359,1.0,0.9743589743589743,0.992646,0.57671905,0.4789778077912086,0.5993018284414278,0.9333445429801941
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,28,0.02564102564102564,0.6410256410256411,1.0,0.8974358974358975,0.9736872,0.75149035,-0.09463323948857874,0.03982939865220543,0.8219373226165771
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,29,0.1282051282051282,0.7948717948717948,0.7948717948717948,0.5128205128205128,1.0193893,0.765671,-0.06754590921554654,0.026428118702713214,0.8927289843559265
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,30,0.07692307692307693,0.717948717948718,0.7435897435897436,1.0,1.0349408,0.7862819,0.03338860195336997,0.24150995814090018,0.8898119926452637
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,31,0.358974358974359,0.41025641025641024,0.6410256410256411,0.5897435897435898,1.0341433,0.5843388,0.1107786800846956,0.6332406736453191,0.902128279209137
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,32,1.0,0.1282051282051282,0.9743589743589743,1.0,1.0304006,0.6733912,0.22816350174519662,0.20598133019301662,0.9257985353469849
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,33,0.5384615384615384,0.28205128205128205,0.9230769230769231,0.9743589743589743,0.9881571,0.61907595,0.19850485932630746,0.5568024765457461,0.8529487252235413
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,34,0.7435897435897436,0.6666666666666666,0.8974358974358975,0.8461538461538461,0.97414863,0.5533282,0.5026058311873786,0.6061828919474995,0.9199680089950562
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,35,0.0,0.6153846153846154,0.8974358974358975,0.8461538461538461,1.0113027,0.72778606,0.08993608870486511,0.15419526215845708,0.9112187623977661
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,36,0.02564102564102564,0.9487179487179487,0.9487179487179487,1.0,1.0070145,0.69020957,-0.15160107737326872,0.24562666303100691,0.9205938577651978
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,37,0.46153846153846156,0.3333333333333333,0.717948717948718,0.717948717948718,1.0116155,0.58780396,0.11642030980525243,0.5256029903469267,0.9038344621658325
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,38,0.20512820512820512,0.15384615384615385,0.8717948717948718,0.9230769230769231,1.0216863,0.75663507,0.14566218333079842,0.11550121683982026,0.8226522207260132
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,39,0.8205128205128205,0.6666666666666666,0.9487179487179487,0.7692307692307693,1.0337368,0.7112887,-0.21699668768038988,0.19997109781539232,0.9262748956680298
deeprecon,art_dropout-ssimgreedy_0.5_01,AM,40,0.3076923076923077,0.8461538461538461,0.9487179487179487,0.8205128205128205,1.0217887,0.7071055,0.07393840529060623,0.15681461301499144,0.9103116989135742
