dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,15,0.6153846153846154,0.9230769230769231,0.7948717948717948,0.38461538461538464,1.0512301,0.652208,-0.1510627836874228,0.12654604700466746,0.9628487825393677
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,16,0.7435897435897436,0.46153846153846156,0.9743589743589743,0.7948717948717948,1.0141371,0.4936844,0.21904340825888027,0.5470469167611659,0.8650099635124207
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,17,0.1282051282051282,0.7692307692307693,0.23076923076923078,0.358974358974359,1.0145367,0.7595491,0.10737843708910837,0.11203899662234934,0.9281571507453918
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,18,0.23076923076923078,0.8974358974358975,0.5641025641025641,0.9743589743589743,1.0476645,0.7372509,-0.04929793130607694,0.12241198328048472,0.8875951170921326
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,19,0.6410256410256411,0.5897435897435898,0.358974358974359,0.7692307692307693,1.0090097,0.73844033,0.016538556233554835,0.16992674014278425,0.926590085029602
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,20,0.9230769230769231,0.8461538461538461,0.9487179487179487,0.8717948717948718,1.0386828,0.5130022,0.25243468663178265,0.4928696793460241,0.9028313159942627
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,21,0.48717948717948717,0.28205128205128205,0.4358974358974359,0.6153846153846154,1.0493447,0.58591974,0.0026555396123665535,0.47297866478080175,0.9006116390228271
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,22,0.1794871794871795,0.41025641025641024,0.5128205128205128,0.28205128205128205,1.0315099,0.65997446,0.08030491892725514,0.1987215018484844,0.9891179800033569
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,23,0.5897435897435898,0.358974358974359,0.9743589743589743,0.6666666666666666,0.9736635,0.5285494,0.5313874232027496,0.5886851963404759,0.8963148593902588
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,24,0.3333333333333333,0.8461538461538461,0.9487179487179487,0.7692307692307693,1.0661682,0.5357101,0.12052898427080852,0.6314986304591222,0.8986838459968567
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,25,0.9230769230769231,0.1282051282051282,0.8974358974358975,1.0,1.0286316,0.57099205,0.4091339959832652,0.43973810822054776,0.7655922770500183
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,26,0.5128205128205128,0.8205128205128205,0.9487179487179487,1.0,1.0530721,0.6199002,0.2804707928852092,0.35918078517313956,0.8302439451217651
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,27,0.5384615384615384,0.5641025641025641,0.8974358974358975,0.9743589743589743,1.0207279,0.5974668,0.42281985396588573,0.5034758841895783,0.941277801990509
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,28,0.5384615384615384,0.9743589743589743,0.7692307692307693,0.5641025641025641,0.9912025,0.7472758,-0.12506900557183687,0.05867374130946812,0.8492205142974854
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,29,0.6153846153846154,0.8205128205128205,0.6410256410256411,0.10256410256410256,1.0449659,0.75202745,-0.06820998021259893,0.06402571114826237,0.9363270998001099
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,30,0.02564102564102564,0.7435897435897436,0.717948717948718,1.0,0.99550986,0.79442406,0.07415649787493346,0.2760341555410661,0.8460298180580139
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,31,0.6666666666666666,0.46153846153846156,0.6410256410256411,0.38461538461538464,0.9856443,0.5897672,0.12238119640245544,0.5752327830443984,0.9109221696853638
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,32,0.5897435897435898,0.4358974358974359,0.9743589743589743,1.0,1.0475593,0.6730211,0.29228422971590395,0.2330414601489243,0.8466407656669617
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,33,0.3076923076923077,0.3333333333333333,1.0,1.0,1.0070707,0.6560303,0.17887835025623405,0.41122066497449955,0.8869888186454773
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,34,0.5641025641025641,0.8205128205128205,0.8461538461538461,0.10256410256410256,1.0017736,0.5494807,0.5354452005717232,0.5861755482191333,0.9093579053878784
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,35,0.358974358974359,0.717948717948718,0.8461538461538461,0.05128205128205128,1.0379319,0.69023955,0.07511996872279798,0.18793607782520355,0.8365750908851624
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,36,0.0,0.9230769230769231,0.8717948717948718,1.0,0.9573716,0.65419155,-0.2126306666446278,0.16858980234943163,0.9213643074035645
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,37,0.38461538461538464,0.1794871794871795,0.46153846153846156,0.28205128205128205,1.0212444,0.5860177,0.11896699517834451,0.5584832664299149,0.845025897026062
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,38,0.3076923076923077,0.20512820512820512,0.9487179487179487,0.9743589743589743,1.018469,0.7676673,0.12217801881092899,0.10065375078270397,0.829639196395874
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,39,0.07692307692307693,0.7692307692307693,0.9743589743589743,0.7948717948717948,1.0141922,0.7039126,-0.15111889340351645,0.130991996863564,0.9021833539009094
deeprecon,art_dropout-ssimgreedy_0.25_00,AM,40,0.1282051282051282,0.8974358974358975,0.9743589743589743,0.7948717948717948,0.9938838,0.75933945,0.02996120478496379,0.08206855652397392,0.9111289978027344
