dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.75_03,AM,16,0.5384615384615384,0.6666666666666666,0.9230769230769231,0.9487179487179487,0.9526866,0.38650173,0.02741885148816908,0.7812728430577462,0.8463943004608154
deeprecon,art_dropout-random_0.75_03,AM,17,1.0,0.4358974358974359,0.8461538461538461,0.7948717948717948,0.9917328,0.8012359,0.08393187499957847,0.1751742185085567,0.8611099720001221
deeprecon,art_dropout-random_0.75_03,AM,18,0.41025641025641024,0.7435897435897436,0.6153846153846154,0.7692307692307693,0.9961527,0.6792761,0.011675384105846748,0.24079115535134252,0.8543173670768738
deeprecon,art_dropout-random_0.75_03,AM,19,0.5384615384615384,0.7435897435897436,0.5384615384615384,0.41025641025641024,1.0158381,0.68373287,0.015675289945907278,0.2544729955271449,0.8869895935058594
deeprecon,art_dropout-random_0.75_03,AM,20,0.717948717948718,0.41025641025641024,0.9743589743589743,0.7692307692307693,0.9558316,0.4320069,0.22547109319150116,0.689444433620688,0.8511627912521362
deeprecon,art_dropout-random_0.75_03,AM,21,0.6153846153846154,0.1282051282051282,0.8205128205128205,0.9743589743589743,1.0358006,0.5058724,0.19634597936950407,0.7129966177032367,0.846746027469635
deeprecon,art_dropout-random_0.75_03,AM,22,0.5641025641025641,0.46153846153846156,0.9487179487179487,0.9230769230769231,0.9852691,0.6242187,0.15382045593167507,0.3081056775841684,0.8784344792366028
deeprecon,art_dropout-random_0.75_03,AM,23,0.9487179487179487,0.6923076923076923,1.0,0.8717948717948718,1.0179802,0.47420508,0.5719539390054369,0.7255056841971995,0.8089911341667175
deeprecon,art_dropout-random_0.75_03,AM,24,0.9230769230769231,0.8717948717948718,0.9230769230769231,1.0,0.9724395,0.58002293,0.05204606184154341,0.7572661798344821,0.867222785949707
deeprecon,art_dropout-random_0.75_03,AM,25,0.8974358974358975,0.5641025641025641,0.9230769230769231,0.9743589743589743,0.99392307,0.545869,0.4842025690794254,0.6660240568560392,0.6710951328277588
deeprecon,art_dropout-random_0.75_03,AM,26,0.9743589743589743,0.9743589743589743,1.0,0.9743589743589743,1.0073766,0.61659086,0.47803087753843637,0.5846644242240006,0.7562432289123535
deeprecon,art_dropout-random_0.75_03,AM,27,0.9487179487179487,0.8205128205128205,1.0,1.0,0.9951135,0.48575366,0.5350695265661639,0.7092838754629485,0.8511214256286621
deeprecon,art_dropout-random_0.75_03,AM,28,0.02564102564102564,0.3333333333333333,0.358974358974359,0.05128205128205128,0.9970259,0.75113666,-0.09008578087475384,0.06174534748373579,0.9231406450271606
deeprecon,art_dropout-random_0.75_03,AM,29,0.48717948717948717,0.9487179487179487,0.7692307692307693,0.7948717948717948,1.048193,0.7562511,-0.03527502257540515,0.06067603564895304,0.8839159607887268
deeprecon,art_dropout-random_0.75_03,AM,30,0.8717948717948718,0.48717948717948717,0.8717948717948718,1.0,1.023132,0.7679434,0.05895242222495982,0.31154964647788214,0.8626695275306702
deeprecon,art_dropout-random_0.75_03,AM,31,0.8974358974358975,0.358974358974359,0.6666666666666666,0.6410256410256411,1.0072783,0.48029888,0.11621155201367733,0.7121099650824693,0.8941512107849121
deeprecon,art_dropout-random_0.75_03,AM,32,0.6410256410256411,0.07692307692307693,0.9743589743589743,1.0,1.0373477,0.67228544,0.2880178518758564,0.29934876470218097,0.7992750406265259
deeprecon,art_dropout-random_0.75_03,AM,33,0.48717948717948717,0.41025641025641024,1.0,0.9743589743589743,1.0057112,0.57076883,0.2814792067738157,0.675607466018139,0.9270599484443665
deeprecon,art_dropout-random_0.75_03,AM,34,0.9230769230769231,0.9230769230769231,0.8205128205128205,0.8461538461538461,0.97691363,0.4453897,0.5691279206390979,0.689366861937844,0.8748154640197754
deeprecon,art_dropout-random_0.75_03,AM,35,0.02564102564102564,0.6410256410256411,0.6666666666666666,0.1282051282051282,0.98204726,0.7351856,0.03375521491704072,0.14771496326710687,0.8963465690612793
deeprecon,art_dropout-random_0.75_03,AM,36,0.8205128205128205,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.95372003,0.61106706,-0.1991046158100637,0.25451114755323906,0.826789379119873
deeprecon,art_dropout-random_0.75_03,AM,37,0.8205128205128205,0.28205128205128205,0.7435897435897436,0.6923076923076923,0.9561061,0.49559247,0.18802194711961356,0.7325145574774787,0.8074666261672974
deeprecon,art_dropout-random_0.75_03,AM,38,0.1282051282051282,0.07692307692307693,0.8974358974358975,0.9230769230769231,1.0033108,0.7591412,0.11459446441323448,0.11159926965641045,0.8149768710136414
deeprecon,art_dropout-random_0.75_03,AM,39,0.10256410256410256,0.7948717948717948,0.9487179487179487,0.9230769230769231,1.0317563,0.67531025,-0.2031841413742165,0.3190135869398531,0.8909530639648438
deeprecon,art_dropout-random_0.75_03,AM,40,0.717948717948718,0.7948717948717948,0.9743589743589743,0.7692307692307693,1.0300392,0.70226336,0.05116353742234663,0.15175025654156163,0.8745037317276001
